,SubhaloID,$z$
49175,609150.0,0.676
49176,609226.0,0.676
49177,609586.0,0.676
49178,609633.0,0.676
49179,609707.0,0.676
49180,609771.0,0.676
49181,609857.0,0.676
49182,609876.0,0.676
49183,609922.0,0.676
49184,609997.0,0.676
49185,610019.0,0.676
49186,610188.0,0.676
49187,610205.0,0.676
49188,610236.0,0.676
49189,610290.0,0.676
49190,610318.0,0.676
49191,610349.0,0.676
49192,610374.0,0.676
49193,610447.0,0.676
49194,610480.0,0.676
49195,610514.0,0.676
49196,610562.0,0.676
49197,610598.0,0.676
49198,610691.0,0.676
49199,610739.0,0.676
49200,610756.0,0.676
49201,610902.0,0.676
49202,610949.0,0.676
49203,611045.0,0.676
49204,611078.0,0.676
49205,611106.0,0.676
49206,611166.0,0.676
49207,611213.0,0.676
49208,611261.0,0.676
49209,611282.0,0.676
49210,611298.0,0.676
49211,611330.0,0.676
49212,611379.0,0.676
49213,611421.0,0.676
49214,611442.0,0.676
49215,611468.0,0.676
49216,611557.0,0.676
49217,611592.0,0.676
49218,611663.0,0.676
49219,611713.0,0.676
49220,611764.0,0.676
49221,612041.0,0.676
49222,612049.0,0.676
49223,612220.0,0.676
49224,612325.0,0.676
49225,612474.0,0.676
49226,612539.0,0.676
49227,612585.0,0.676
49228,612616.0,0.676
49229,612644.0,0.676
49230,612665.0,0.676
49231,612705.0,0.676
49232,612906.0,0.676
49233,612928.0,0.676
49234,612947.0,0.676
49235,612993.0,0.676
49236,613077.0,0.676
49237,613176.0,0.676
49238,613275.0,0.676
49239,613312.0,0.676
49240,613337.0,0.676
49241,613364.0,0.676
49242,613400.0,0.676
49243,613439.0,0.676
49244,613472.0,0.676
49245,613561.0,0.676
49246,613592.0,0.676
49247,613644.0,0.676
49248,613666.0,0.676
49249,613710.0,0.676
49250,613733.0,0.676
49251,613906.0,0.676
49252,613946.0,0.676
49253,613983.0,0.676
49254,614029.0,0.676
49255,614282.0,0.676
49256,614303.0,0.676
49257,614346.0,0.676
49258,614372.0,0.676
49259,614458.0,0.676
49260,614583.0,0.676
49261,614584.0,0.676
49262,614601.0,0.676
49263,614620.0,0.676
49264,614798.0,0.676
49265,614843.0,0.676
49266,614916.0,0.676
49267,615192.0,0.676
49268,615233.0,0.676
49269,615348.0,0.676
49270,615396.0,0.676
49271,615430.0,0.676
49272,615561.0,0.676
49273,615600.0,0.676
49274,615698.0,0.676
49275,615723.0,0.676
49276,615821.0,0.676
49277,615973.0,0.676
49278,616012.0,0.676
49279,616111.0,0.676
49280,616136.0,0.676
49281,616193.0,0.676
49282,616208.0,0.676
49283,616240.0,0.676
49284,616275.0,0.676
49285,616337.0,0.676
49286,616372.0,0.676
49287,616387.0,0.676
49288,616421.0,0.676
49289,616538.0,0.676
49290,616733.0,0.676
49291,616797.0,0.676
49292,616824.0,0.676
49293,616864.0,0.676
49294,616926.0,0.676
49295,617017.0,0.676
49296,617059.0,0.676
49297,617103.0,0.676
49298,617195.0,0.676
49299,617263.0,0.676
49300,617334.0,0.676
49301,617372.0,0.676
49302,617445.0,0.676
49303,617478.0,0.676
49304,617511.0,0.676
49305,617649.0,0.676
49306,617687.0,0.676
49307,617706.0,0.676
49308,617828.0,0.676
49309,617954.0,0.676
49310,617979.0,0.676
49311,618053.0,0.676
49312,618143.0,0.676
49313,618229.0,0.676
49314,618296.0,0.676
49315,618328.0,0.676
49316,618448.0,0.676
49317,618539.0,0.676
49318,618617.0,0.676
49319,618668.0,0.676
49320,618687.0,0.676
49321,618722.0,0.676
49322,618800.0,0.676
49323,618826.0,0.676
49324,618866.0,0.676
49325,618903.0,0.676
49326,618924.0,0.676
49327,618967.0,0.676
49328,619026.0,0.676
49329,619056.0,0.676
49330,619081.0,0.676
49331,619259.0,0.676
49332,619288.0,0.676
49333,619312.0,0.676
49334,619394.0,0.676
49335,619448.0,0.676
49336,619464.0,0.676
49337,619484.0,0.676
49338,619529.0,0.676
49339,619554.0,0.676
49340,619697.0,0.676
49341,619739.0,0.676
49342,619801.0,0.676
49343,619872.0,0.676
49344,619929.0,0.676
49345,619997.0,0.676
49346,620027.0,0.676
49347,620092.0,0.676
49348,620105.0,0.676
49349,620147.0,0.676
49350,620206.0,0.676
49351,620257.0,0.676
49352,620307.0,0.676
49353,620358.0,0.676
49354,620421.0,0.676
49355,620496.0,0.676
49356,620521.0,0.676
49357,620547.0,0.676
49358,620571.0,0.676
49359,620586.0,0.676
49360,620656.0,0.676
49361,620707.0,0.676
49362,620725.0,0.676
49363,620862.0,0.676
49364,620947.0,0.676
49365,620971.0,0.676
49366,621124.0,0.676
49367,621166.0,0.676
49368,621259.0,0.676
49369,621340.0,0.676
49370,621368.0,0.676
49371,621425.0,0.676
49372,621539.0,0.676
49373,621561.0,0.676
49374,621594.0,0.676
49375,621626.0,0.676
49376,621646.0,0.676
49377,621679.0,0.676
49378,621734.0,0.676
49379,621735.0,0.676
49380,621764.0,0.676
49381,621867.0,0.676
49382,621923.0,0.676
49383,622098.0,0.676
49384,622138.0,0.676
49385,622218.0,0.676
49386,622269.0,0.676
49387,622365.0,0.676
49388,622383.0,0.676
49389,622533.0,0.676
49390,622554.0,0.676
49391,622615.0,0.676
49392,622648.0,0.676
49393,622731.0,0.676
49394,622791.0,0.676
49395,622876.0,0.676
49396,622902.0,0.676
49397,622985.0,0.676
49398,623015.0,0.676
49399,623050.0,0.676
49400,623130.0,0.676
49401,623153.0,0.676
49402,623242.0,0.676
49403,623297.0,0.676
49404,623348.0,0.676
49405,623393.0,0.676
49406,623576.0,0.676
49407,623717.0,0.676
49408,623778.0,0.676
49409,623878.0,0.676
49410,623908.0,0.676
49411,623974.0,0.676
49412,623994.0,0.676
49413,624134.0,0.676
49414,624166.0,0.676
49415,624201.0,0.676
49416,624291.0,0.676
49417,624324.0,0.676
49418,624348.0,0.676
49419,624379.0,0.676
49420,624436.0,0.676
49421,624456.0,0.676
49422,624470.0,0.676
49423,624530.0,0.676
49424,624555.0,0.676
49425,624585.0,0.676
49426,624688.0,0.676
49427,624728.0,0.676
49428,624758.0,0.676
49429,624884.0,0.676
49430,625003.0,0.676
49431,625035.0,0.676
49432,625081.0,0.676
49433,625125.0,0.676
49434,625186.0,0.676
49435,625204.0,0.676
49436,625250.0,0.676
49437,625321.0,0.676
49438,625366.0,0.676
49439,625419.0,0.676
49440,625464.0,0.676
49441,625482.0,0.676
49442,625561.0,0.676
49443,625600.0,0.676
49444,625648.0,0.676
49445,625682.0,0.676
49446,625813.0,0.676
49447,625828.0,0.676
49448,625862.0,0.676
49449,625888.0,0.676
49450,625911.0,0.676
49451,625936.0,0.676
49452,625997.0,0.676
49453,626040.0,0.676
49454,626102.0,0.676
49455,626240.0,0.676
49456,626264.0,0.676
49457,626368.0,0.676
49458,626398.0,0.676
49459,626472.0,0.676
49460,626585.0,0.676
49461,626607.0,0.676
49462,626638.0,0.676
49463,626718.0,0.676
49464,626788.0,0.676
49465,626828.0,0.676
49466,626902.0,0.676
49467,627025.0,0.676
49468,627151.0,0.676
49469,627191.0,0.676
49470,627235.0,0.676
49471,627340.0,0.676
49472,627389.0,0.676
49473,627420.0,0.676
49474,627490.0,0.676
49475,627625.0,0.676
49476,627663.0,0.676
49477,627678.0,0.676
49478,627711.0,0.676
49479,627774.0,0.676
49480,627874.0,0.676
49481,628029.0,0.676
49482,628097.0,0.676
49483,628151.0,0.676
49484,628230.0,0.676
49485,628323.0,0.676
49486,628350.0,0.676
49487,628418.0,0.676
49488,628463.0,0.676
49489,628548.0,0.676
49490,628574.0,0.676
49491,628606.0,0.676
49492,628643.0,0.676
49493,628686.0,0.676
49494,628724.0,0.676
49495,628800.0,0.676
49496,628850.0,0.676
49497,628946.0,0.676
49498,629020.0,0.676
49499,629073.0,0.676
49500,629108.0,0.676
49501,629144.0,0.676
49502,629166.0,0.676
49503,629240.0,0.676
49504,629279.0,0.676
49505,629296.0,0.676
49506,629342.0,0.676
49507,629468.0,0.676
49508,629559.0,0.676
49509,629596.0,0.676
49510,629630.0,0.676
49511,629647.0,0.676
49512,629664.0,0.676
49513,629687.0,0.676
49514,629721.0,0.676
49515,629821.0,0.676
49516,629855.0,0.676
49517,629899.0,0.676
49518,630007.0,0.676
49519,630264.0,0.676
49520,630298.0,0.676
49521,630388.0,0.676
49522,630416.0,0.676
49523,630497.0,0.676
49524,630517.0,0.676
49525,630552.0,0.676
49526,630689.0,0.676
49527,630720.0,0.676
49528,630780.0,0.676
49529,630806.0,0.676
49530,630831.0,0.676
49531,630860.0,0.676
49532,630889.0,0.676
49533,630930.0,0.676
49534,630954.0,0.676
49535,630996.0,0.676
49536,631028.0,0.676
49537,631121.0,0.676
49538,631158.0,0.676
49539,631199.0,0.676
49540,631218.0,0.676
49541,631248.0,0.676
49542,631288.0,0.676
49543,631417.0,0.676
49544,631513.0,0.676
49545,631598.0,0.676
49546,631631.0,0.676
49547,631654.0,0.676
49548,631776.0,0.676
49549,631794.0,0.676
49550,631815.0,0.676
49551,631898.0,0.676
49552,631923.0,0.676
49553,632004.0,0.676
49554,632246.0,0.676
49555,632261.0,0.676
49556,632286.0,0.676
49557,632381.0,0.676
49558,632410.0,0.676
49559,632480.0,0.676
49560,632498.0,0.676
49561,632528.0,0.676
49562,632545.0,0.676
49563,632551.0,0.676
49564,632561.0,0.676
49565,632589.0,0.676
49566,632668.0,0.676
49567,632688.0,0.676
49568,632697.0,0.676
49569,632780.0,0.676
49570,632852.0,0.676
49571,632913.0,0.676
49572,633108.0,0.676
49573,633222.0,0.676
49574,633246.0,0.676
49575,633281.0,0.676
49576,633348.0,0.676
49577,633364.0,0.676
49578,633447.0,0.676
49579,633486.0,0.676
49580,633520.0,0.676
49581,633543.0,0.676
49582,633557.0,0.676
49583,633635.0,0.676
49584,633707.0,0.676
49585,633741.0,0.676
49586,633802.0,0.676
49587,633908.0,0.676
49588,633977.0,0.676
49589,634028.0,0.676
49590,634082.0,0.676
49591,634117.0,0.676
49592,634203.0,0.676
49593,634229.0,0.676
49594,634262.0,0.676
49595,634292.0,0.676
49596,634411.0,0.676
49597,634432.0,0.676
49598,634471.0,0.676
49599,634490.0,0.676
49600,634733.0,0.676
49601,634777.0,0.676
49602,634942.0,0.676
49603,634966.0,0.676
49604,635071.0,0.676
49605,635113.0,0.676
49606,635136.0,0.676
49607,635160.0,0.676
49608,635187.0,0.676
49609,635215.0,0.676
49610,635364.0,0.676
49611,635437.0,0.676
49612,635474.0,0.676
49613,635570.0,0.676
49614,635612.0,0.676
49615,635643.0,0.676
49616,635714.0,0.676
49617,635759.0,0.676
49618,635781.0,0.676
49619,635857.0,0.676
49620,635894.0,0.676
49621,635929.0,0.676
49622,635995.0,0.676
49623,636067.0,0.676
49624,636095.0,0.676
49625,636177.0,0.676
49626,636247.0,0.676
49627,636321.0,0.676
49628,636337.0,0.676
49629,636368.0,0.676
49630,636384.0,0.676
49631,636417.0,0.676
49632,636447.0,0.676
49633,636512.0,0.676
49634,636559.0,0.676
49635,636582.0,0.676
49636,636639.0,0.676
49637,636689.0,0.676
49638,636713.0,0.676
49639,636807.0,0.676
49640,636862.0,0.676
49641,636882.0,0.676
49642,636945.0,0.676
49643,637039.0,0.676
49644,637114.0,0.676
49645,637176.0,0.676
49646,637253.0,0.676
49647,637313.0,0.676
49648,637334.0,0.676
49649,637579.0,0.676
49650,637627.0,0.676
49651,637674.0,0.676
49652,637695.0,0.676
49653,637771.0,0.676
49654,637785.0,0.676
49655,637833.0,0.676
49656,637854.0,0.676
49657,637879.0,0.676
49658,637909.0,0.676
49659,637958.0,0.676
49660,637971.0,0.676
49661,638002.0,0.676
49662,638025.0,0.676
49663,638076.0,0.676
49664,638104.0,0.676
49665,638188.0,0.676
49666,638212.0,0.676
49667,638226.0,0.676
49668,638303.0,0.676
49669,638349.0,0.676
49670,638465.0,0.676
49671,638496.0,0.676
49672,638510.0,0.676
49673,638539.0,0.676
49674,638692.0,0.676
49675,638719.0,0.676
49676,638746.0,0.676
49677,638765.0,0.676
49678,638788.0,0.676
49679,638852.0,0.676
49680,638891.0,0.676
49681,638964.0,0.676
49682,639058.0,0.676
49683,639118.0,0.676
49684,639276.0,0.676
49685,639298.0,0.676
49686,639420.0,0.676
49687,639431.0,0.676
49688,639495.0,0.676
49689,639517.0,0.676
49690,639543.0,0.676
49691,639568.0,0.676
49692,639595.0,0.676
49693,639653.0,0.676
49694,639728.0,0.676
49695,639745.0,0.676
49696,639787.0,0.676
49697,639862.0,0.676
49698,639916.0,0.676
49699,639983.0,0.676
49700,640014.0,0.676
49701,640044.0,0.676
49702,640086.0,0.676
49703,640223.0,0.676
49704,640231.0,0.676
49705,640269.0,0.676
49706,640300.0,0.676
49707,640344.0,0.676
49708,640407.0,0.676
49709,640443.0,0.676
49710,640477.0,0.676
49711,640522.0,0.676
49712,640584.0,0.676
49713,640614.0,0.676
49714,640646.0,0.676
49715,640672.0,0.676
49716,640713.0,0.676
49717,640843.0,0.676
49718,640923.0,0.676
49719,640992.0,0.676
49720,641014.0,0.676
49721,641051.0,0.676
49722,641100.0,0.676
49723,641135.0,0.676
49724,641176.0,0.676
49725,641286.0,0.676
49726,641349.0,0.676
49727,641385.0,0.676
49728,641498.0,0.676
49729,641596.0,0.676
49730,641617.0,0.676
49731,641678.0,0.676
49732,641705.0,0.676
49733,641735.0,0.676
49734,641781.0,0.676
49735,641804.0,0.676
49736,641836.0,0.676
49737,642063.0,0.676
49738,642144.0,0.676
49739,642189.0,0.676
49740,642209.0,0.676
49741,642236.0,0.676
49742,642277.0,0.676
49743,642298.0,0.676
49744,642397.0,0.676
49745,642412.0,0.676
49746,642438.0,0.676
49747,642443.0,0.676
49748,642536.0,0.676
49749,642565.0,0.676
49750,642585.0,0.676
49751,642695.0,0.676
49752,642830.0,0.676
49753,642859.0,0.676
49754,642883.0,0.676
49755,642911.0,0.676
49756,642922.0,0.676
49757,642961.0,0.676
49758,643031.0,0.676
49759,643122.0,0.676
49760,643149.0,0.676
49761,643189.0,0.676
49762,643214.0,0.676
49763,643247.0,0.676
49764,643289.0,0.676
49765,643302.0,0.676
49766,643390.0,0.676
49767,643421.0,0.676
49768,643450.0,0.676
49769,643473.0,0.676
49770,643496.0,0.676
49771,643521.0,0.676
49772,643620.0,0.676
49773,643648.0,0.676
49774,643745.0,0.676
49775,643764.0,0.676
49776,643798.0,0.676
49777,643835.0,0.676
49778,643857.0,0.676
49779,643871.0,0.676
49780,643921.0,0.676
49781,644044.0,0.676
49782,644111.0,0.676
49783,644172.0,0.676
49784,644280.0,0.676
49785,644299.0,0.676
49786,644331.0,0.676
49787,644396.0,0.676
49788,644460.0,0.676
49789,644479.0,0.676
49790,644604.0,0.676
49791,644693.0,0.676
49792,644706.0,0.676
49793,644735.0,0.676
49794,644753.0,0.676
49795,644779.0,0.676
49796,644839.0,0.676
49797,644892.0,0.676
49798,644908.0,0.676
49799,644928.0,0.676
49800,645029.0,0.676
49801,645158.0,0.676
49802,645169.0,0.676
49803,645280.0,0.676
49804,645301.0,0.676
49805,645380.0,0.676
49806,645416.0,0.676
49807,645459.0,0.676
49808,645480.0,0.676
49809,645550.0,0.676
49810,645584.0,0.676
49811,645692.0,0.676
49812,645712.0,0.676
49813,645748.0,0.676
49814,646085.0,0.676
49815,646118.0,0.676
49816,646140.0,0.676
49817,646176.0,0.676
49818,646209.0,0.676
49819,646232.0,0.676
49820,646255.0,0.676
49821,646277.0,0.676
49822,646325.0,0.676
49823,646344.0,0.676
49824,646492.0,0.676
49825,646611.0,0.676
49826,646689.0,0.676
49827,646703.0,0.676
49828,646719.0,0.676
49829,646788.0,0.676
49830,646811.0,0.676
49831,646827.0,0.676
49832,646917.0,0.676
49833,646969.0,0.676
49834,647108.0,0.676
49835,647131.0,0.676
49836,647148.0,0.676
49837,647200.0,0.676
49838,647224.0,0.676
49839,647246.0,0.676
49840,647291.0,0.676
49841,647296.0,0.676
49842,647384.0,0.676
49843,647416.0,0.676
49844,647455.0,0.676
49845,647524.0,0.676
49846,647536.0,0.676
49847,647612.0,0.676
49848,647625.0,0.676
49849,647662.0,0.676
49850,647682.0,0.676
49851,647699.0,0.676
49852,647732.0,0.676
49853,647862.0,0.676
49854,647923.0,0.676
49855,647954.0,0.676
49856,647972.0,0.676
49857,647989.0,0.676
49858,648110.0,0.676
49859,648123.0,0.676
49860,648149.0,0.676
49861,648194.0,0.676
49862,648221.0,0.676
49863,648249.0,0.676
49864,648365.0,0.676
49865,648423.0,0.676
49866,648599.0,0.676
49867,648643.0,0.676
49868,648688.0,0.676
49869,648976.0,0.676
49870,649049.0,0.676
49871,649083.0,0.676
49872,649105.0,0.676
49873,649130.0,0.676
49874,649228.0,0.676
49875,649253.0,0.676
49876,649343.0,0.676
49877,649394.0,0.676
49878,649753.0,0.676
49879,649778.0,0.676
49880,649986.0,0.676
49881,650022.0,0.676
49882,650046.0,0.676
49883,650065.0,0.676
49884,650209.0,0.676
49885,650337.0,0.676
49886,650481.0,0.676
49887,650513.0,0.676
49888,650531.0,0.676
49889,650631.0,0.676
49890,650812.0,0.676
49891,650919.0,0.676
49892,650989.0,0.676
49893,651123.0,0.676
49894,651137.0,0.676
49895,651155.0,0.676
49896,651215.0,0.676
49897,651310.0,0.676
49898,651403.0,0.676
49899,651544.0,0.676
49900,651587.0,0.676
49901,651677.0,0.676
49902,651708.0,0.676
49903,652008.0,0.676
49904,652106.0,0.676
49905,652127.0,0.676
49906,652162.0,0.676
49907,652179.0,0.676
49908,652239.0,0.676
49909,652352.0,0.676
49910,652369.0,0.676
49911,652394.0,0.676
49912,652438.0,0.676
49913,652470.0,0.676
49914,652493.0,0.676
49915,652521.0,0.676
49916,652577.0,0.676
49917,652686.0,0.676
49918,652703.0,0.676
49919,652798.0,0.676
49920,652813.0,0.676
49921,652870.0,0.676
49922,652907.0,0.676
49923,652964.0,0.676
49924,653018.0,0.676
49925,653031.0,0.676
49926,653062.0,0.676
49927,653191.0,0.676
49928,653217.0,0.676
49929,653289.0,0.676
49930,653312.0,0.676
49931,653356.0,0.676
49932,653385.0,0.676
49933,653507.0,0.676
49934,653554.0,0.676
49935,653573.0,0.676
49936,653774.0,0.676
49937,653901.0,0.676
49938,653911.0,0.676
49939,654022.0,0.676
49940,654091.0,0.676
49941,654188.0,0.676
49942,654311.0,0.676
49943,654393.0,0.676
49944,654446.0,0.676
49945,654520.0,0.676
49946,654535.0,0.676
49947,654563.0,0.676
49948,654601.0,0.676
49949,654719.0,0.676
49950,654808.0,0.676
49951,654821.0,0.676
49952,654942.0,0.676
49953,654978.0,0.676
49954,655045.0,0.676
49955,655073.0,0.676
49956,655141.0,0.676
49957,655171.0,0.676
49958,655189.0,0.676
49959,655245.0,0.676
49960,655273.0,0.676
49961,655299.0,0.676
49962,655323.0,0.676
49963,655373.0,0.676
49964,655394.0,0.676
49965,655415.0,0.676
49966,655534.0,0.676
49967,655556.0,0.676
49968,655581.0,0.676
49969,655680.0,0.676
49970,655738.0,0.676
49971,655794.0,0.676
49972,655811.0,0.676
49973,655952.0,0.676
49974,655972.0,0.676
49975,656062.0,0.676
49976,656088.0,0.676
49977,656306.0,0.676
49978,656357.0,0.676
49979,656421.0,0.676
49980,656492.0,0.676
49981,656531.0,0.676
49982,656602.0,0.676
49983,656621.0,0.676
49984,656637.0,0.676
49985,656709.0,0.676
49986,656727.0,0.676
49987,656754.0,0.676
49988,656783.0,0.676
49989,656812.0,0.676
49990,656881.0,0.676
49991,656911.0,0.676
49992,656996.0,0.676
49993,657053.0,0.676
49994,657065.0,0.676
49995,657127.0,0.676
49996,657344.0,0.676
49997,657389.0,0.676
49998,657467.0,0.676
49999,657528.0,0.676
50000,657601.0,0.676
50001,657629.0,0.676
50002,657684.0,0.676
50003,657705.0,0.676
50004,657776.0,0.676
50005,657830.0,0.676
50006,657845.0,0.676
50007,657961.0,0.676
50008,657997.0,0.676
50009,658091.0,0.676
50010,658313.0,0.676
50011,658440.0,0.676
50012,658513.0,0.676
50013,658562.0,0.676
50014,658625.0,0.676
50015,658647.0,0.676
50016,658840.0,0.676
50017,658868.0,0.676
50018,658935.0,0.676
50019,658963.0,0.676
50020,659118.0,0.676
50021,659139.0,0.676
50022,659157.0,0.676
50023,659223.0,0.676
50024,659416.0,0.676
50025,659592.0,0.676
50026,659621.0,0.676
50027,659653.0,0.676
50028,659928.0,0.676
50029,659955.0,0.676
50030,660178.0,0.676
50031,660219.0,0.676
50032,660325.0,0.676
50033,660415.0,0.676
50034,660437.0,0.676
50035,660467.0,0.676
50036,660539.0,0.676
50037,660564.0,0.676
50038,660615.0,0.676
50039,660692.0,0.676
50040,660830.0,0.676
50041,660877.0,0.676
50042,660963.0,0.676
50043,660983.0,0.676
50044,661006.0,0.676
50045,661025.0,0.676
50046,661186.0,0.676
50047,661213.0,0.676
50048,661236.0,0.676
50049,661255.0,0.676
50050,661310.0,0.676
50051,661402.0,0.676
50052,661473.0,0.676
50053,661526.0,0.676
50054,661639.0,0.676
50055,661723.0,0.676
50056,661739.0,0.676
50057,661907.0,0.676
50058,661958.0,0.676
50059,662146.0,0.676
50060,662352.0,0.676
50061,662396.0,0.676
50062,662488.0,0.676
50063,662566.0,0.676
50064,662627.0,0.676
50065,662672.0,0.676
50066,662838.0,0.676
50067,662934.0,0.676
50068,663100.0,0.676
50069,663247.0,0.676
50070,663463.0,0.676
50071,663590.0,0.676
50072,663612.0,0.676
50073,663764.0,0.676
50074,663966.0,0.676
50075,664069.0,0.676
50076,664097.0,0.676
50077,664116.0,0.676
50078,664135.0,0.676
50079,664151.0,0.676
50080,664166.0,0.676
50081,664212.0,0.676
50082,664371.0,0.676
50083,664449.0,0.676
50084,664528.0,0.676
50085,664678.0,0.676
50086,664740.0,0.676
50087,664837.0,0.676
50088,664984.0,0.676
50089,665054.0,0.676
50090,665111.0,0.676
50091,665252.0,0.676
50092,665275.0,0.676
50093,665399.0,0.676
50094,665457.0,0.676
50095,665532.0,0.676
50096,665592.0,0.676
50097,665660.0,0.676
50098,665696.0,0.676
50099,665764.0,0.676
50100,665788.0,0.676
50101,665812.0,0.676
50102,666044.0,0.676
50103,666103.0,0.676
50104,666226.0,0.676
50105,666320.0,0.676
50106,666331.0,0.676
50107,666425.0,0.676
50108,666502.0,0.676
50109,666566.0,0.676
50110,666582.0,0.676
50111,666622.0,0.676
50112,666775.0,0.676
50113,666794.0,0.676
50114,666918.0,0.676
50115,667001.0,0.676
50116,667169.0,0.676
50117,667252.0,0.676
50118,667349.0,0.676
50119,667416.0,0.676
50120,667586.0,0.676
50121,667839.0,0.676
50122,668035.0,0.676
50123,668047.0,0.676
50124,668232.0,0.676
50125,668414.0,0.676
50126,668500.0,0.676
50127,668517.0,0.676
50128,668566.0,0.676
50129,668605.0,0.676
50130,668838.0,0.676
50131,669075.0,0.676
50132,669134.0,0.676
50133,669307.0,0.676
50134,669486.0,0.676
50135,669672.0,0.676
50136,669785.0,0.676
50137,669868.0,0.676
50138,670034.0,0.676
50139,670050.0,0.676
50140,670166.0,0.676
50141,670478.0,0.676
50142,670495.0,0.676
50143,670529.0,0.676
50144,670671.0,0.676
50145,670822.0,0.676
50146,670856.0,0.676
50147,670918.0,0.676
50148,670943.0,0.676
50149,671015.0,0.676
50150,671029.0,0.676
50151,671243.0,0.676
50152,671269.0,0.676
