,SubhaloID,$z$
15250,160108.0,2.103
15251,160402.0,2.103
15252,160863.0,2.103
15253,160864.0,2.103
15254,160865.0,2.103
15255,160868.0,2.103
15256,161271.0,2.103
15257,161272.0,2.103
15258,161273.0,2.103
15259,161630.0,2.103
15260,161631.0,2.103
15261,161632.0,2.103
15262,162034.0,2.103
15263,162035.0,2.103
15264,162036.0,2.103
15265,162327.0,2.103
15266,162328.0,2.103
15267,162329.0,2.103
15268,162330.0,2.103
15269,162598.0,2.103
15270,162835.0,2.103
15271,162836.0,2.103
15272,163167.0,2.103
15273,163593.0,2.103
15274,163594.0,2.103
15275,163595.0,2.103
15276,163932.0,2.103
15277,163933.0,2.103
15278,164261.0,2.103
15279,164461.0,2.103
15280,164739.0,2.103
15281,164740.0,2.103
15282,165122.0,2.103
15283,165123.0,2.103
15284,165124.0,2.103
15285,165392.0,2.103
15286,165393.0,2.103
15287,165394.0,2.103
15288,165777.0,2.103
15289,165778.0,2.103
15290,165779.0,2.103
15291,165780.0,2.103
15292,166280.0,2.103
15293,166581.0,2.103
15294,166582.0,2.103
15295,166583.0,2.103
15296,166584.0,2.103
15297,166948.0,2.103
15298,166949.0,2.103
15299,166950.0,2.103
15300,166955.0,2.103
15301,167378.0,2.103
15302,167379.0,2.103
15303,167679.0,2.103
15304,167680.0,2.103
15305,167886.0,2.103
15306,167887.0,2.103
15307,168362.0,2.103
15308,168363.0,2.103
15309,168634.0,2.103
15310,168938.0,2.103
15311,168939.0,2.103
15312,168941.0,2.103
15313,169167.0,2.103
15314,169168.0,2.103
15315,169170.0,2.103
15316,169504.0,2.103
15317,169860.0,2.103
15318,170140.0,2.103
15319,170141.0,2.103
15320,170142.0,2.103
15321,170144.0,2.103
15322,170146.0,2.103
15323,170563.0,2.103
15324,170776.0,2.103
15325,171076.0,2.103
15326,171077.0,2.103
15327,171363.0,2.103
15328,171364.0,2.103
15329,171367.0,2.103
15330,171571.0,2.103
15331,171572.0,2.103
15332,171908.0,2.103
15333,171909.0,2.103
15334,172307.0,2.103
15335,172594.0,2.103
15336,172595.0,2.103
15337,172915.0,2.103
15338,172916.0,2.103
15339,172917.0,2.103
15340,172919.0,2.103
15341,173234.0,2.103
15342,173235.0,2.103
15343,173483.0,2.103
15344,173484.0,2.103
15345,173486.0,2.103
15346,173878.0,2.103
15347,174121.0,2.103
15348,174122.0,2.103
15349,174381.0,2.103
15350,174789.0,2.103
15351,175089.0,2.103
15352,175090.0,2.103
15353,175450.0,2.103
15354,175455.0,2.103
15355,175763.0,2.103
15356,175764.0,2.103
15357,175994.0,2.103
15358,175995.0,2.103
15359,175996.0,2.103
15360,175997.0,2.103
15361,176350.0,2.103
15362,176603.0,2.103
15363,176604.0,2.103
15364,176605.0,2.103
15365,176963.0,2.103
15366,177189.0,2.103
15367,177190.0,2.103
15368,177192.0,2.103
15369,177197.0,2.103
15370,177198.0,2.103
15371,177544.0,2.103
15372,177545.0,2.103
15373,177546.0,2.103
15374,177783.0,2.103
15375,178059.0,2.103
15376,178061.0,2.103
15377,178327.0,2.103
15378,178328.0,2.103
15379,178610.0,2.103
15380,178611.0,2.103
15381,178612.0,2.103
15382,178951.0,2.103
15383,178952.0,2.103
15384,179212.0,2.103
15385,179435.0,2.103
15386,179436.0,2.103
15387,179437.0,2.103
15388,179769.0,2.103
15389,180051.0,2.103
15390,180052.0,2.103
15391,180354.0,2.103
15392,180555.0,2.103
15393,180556.0,2.103
15394,180815.0,2.103
15395,180816.0,2.103
15396,180817.0,2.103
15397,180819.0,2.103
15398,180822.0,2.103
15399,181242.0,2.103
15400,181451.0,2.103
15401,181452.0,2.103
15402,181454.0,2.103
15403,181778.0,2.103
15404,181779.0,2.103
15405,182022.0,2.103
15406,182023.0,2.103
15407,182024.0,2.103
15408,182025.0,2.103
15409,182339.0,2.103
15410,182340.0,2.103
15411,182341.0,2.103
15412,182607.0,2.103
15413,182608.0,2.103
15414,183033.0,2.103
15415,183034.0,2.103
15416,183214.0,2.103
15417,183464.0,2.103
15418,183465.0,2.103
15419,183466.0,2.103
15420,183741.0,2.103
15421,184007.0,2.103
15422,184008.0,2.103
15423,184235.0,2.103
15424,184501.0,2.103
15425,184502.0,2.103
15426,184503.0,2.103
15427,184504.0,2.103
15428,184800.0,2.103
15429,184801.0,2.103
15430,185017.0,2.103
15431,185018.0,2.103
15432,185019.0,2.103
15433,185293.0,2.103
15434,185294.0,2.103
15435,185482.0,2.103
15436,185483.0,2.103
15437,185485.0,2.103
15438,185486.0,2.103
15439,185778.0,2.103
15440,186092.0,2.103
15441,186093.0,2.103
15442,186292.0,2.103
15443,186543.0,2.103
15444,186544.0,2.103
15445,186545.0,2.103
15446,186548.0,2.103
15447,186921.0,2.103
15448,186922.0,2.103
15449,186926.0,2.103
15450,187399.0,2.103
15451,187591.0,2.103
15452,187592.0,2.103
15453,187593.0,2.103
15454,187594.0,2.103
15455,187900.0,2.103
15456,187901.0,2.103
15457,187903.0,2.103
15458,188140.0,2.103
15459,188459.0,2.103
15460,188716.0,2.103
15461,188717.0,2.103
15462,188719.0,2.103
15463,188940.0,2.103
15464,188941.0,2.103
15465,189226.0,2.103
15466,189227.0,2.103
15467,189228.0,2.103
15468,189536.0,2.103
15469,189538.0,2.103
15470,189539.0,2.103
15471,189544.0,2.103
15472,189971.0,2.103
15473,189972.0,2.103
15474,189973.0,2.103
15475,190296.0,2.103
15476,190297.0,2.103
15477,190545.0,2.103
15478,190547.0,2.103
15479,190802.0,2.103
15480,191018.0,2.103
15481,191019.0,2.103
15482,191242.0,2.103
15483,191463.0,2.103
15484,191464.0,2.103
15485,191465.0,2.103
15486,191745.0,2.103
15487,191746.0,2.103
15488,192012.0,2.103
15489,192013.0,2.103
15490,192014.0,2.103
15491,192247.0,2.103
15492,192249.0,2.103
15493,192539.0,2.103
15494,192540.0,2.103
15495,192541.0,2.103
15496,192798.0,2.103
15497,192799.0,2.103
15498,193042.0,2.103
15499,193043.0,2.103
15500,193332.0,2.103
15501,193333.0,2.103
15502,193334.0,2.103
15503,193594.0,2.103
15504,193595.0,2.103
15505,193869.0,2.103
15506,193870.0,2.103
15507,193871.0,2.103
15508,194134.0,2.103
15509,194453.0,2.103
15510,194656.0,2.103
15511,194894.0,2.103
15512,194895.0,2.103
15513,194896.0,2.103
15514,195251.0,2.103
15515,195252.0,2.103
15516,195527.0,2.103
15517,195808.0,2.103
15518,196077.0,2.103
15519,196224.0,2.103
15520,196225.0,2.103
15521,196480.0,2.103
15522,196485.0,2.103
15523,196828.0,2.103
15524,197096.0,2.103
15525,197300.0,2.103
15526,197475.0,2.103
15527,197476.0,2.103
15528,197477.0,2.103
15529,197724.0,2.103
15530,197725.0,2.103
15531,197726.0,2.103
15532,198012.0,2.103
15533,198016.0,2.103
15534,198303.0,2.103
15535,198482.0,2.103
15536,198729.0,2.103
15537,198730.0,2.103
15538,198926.0,2.103
15539,198927.0,2.103
15540,198929.0,2.103
15541,199089.0,2.103
15542,199092.0,2.103
15543,199347.0,2.103
15544,199552.0,2.103
15545,199717.0,2.103
15546,199718.0,2.103
15547,200010.0,2.103
15548,200011.0,2.103
15549,200209.0,2.103
15550,200449.0,2.103
15551,200450.0,2.103
15552,200696.0,2.103
15553,200698.0,2.103
15554,200940.0,2.103
15555,200941.0,2.103
15556,200942.0,2.103
15557,201142.0,2.103
15558,201324.0,2.103
15559,201494.0,2.103
15560,201497.0,2.103
15561,201685.0,2.103
15562,202034.0,2.103
15563,202035.0,2.103
15564,202036.0,2.103
15565,202037.0,2.103
15566,202337.0,2.103
15567,202338.0,2.103
15568,202339.0,2.103
15569,202596.0,2.103
15570,202597.0,2.103
15571,202826.0,2.103
15572,202827.0,2.103
15573,202996.0,2.103
15574,203212.0,2.103
15575,203213.0,2.103
15576,203214.0,2.103
15577,203215.0,2.103
15578,203482.0,2.103
15579,203720.0,2.103
15580,203721.0,2.103
15581,203723.0,2.103
15582,203925.0,2.103
15583,204129.0,2.103
15584,204130.0,2.103
15585,204131.0,2.103
15586,204311.0,2.103
15587,204312.0,2.103
15588,204313.0,2.103
15589,204315.0,2.103
15590,204629.0,2.103
15591,204631.0,2.103
15592,204896.0,2.103
15593,204897.0,2.103
15594,205045.0,2.103
15595,205046.0,2.103
15596,205049.0,2.103
15597,205257.0,2.103
15598,205258.0,2.103
15599,205413.0,2.103
15600,205415.0,2.103
15601,205587.0,2.103
15602,205588.0,2.103
15603,205590.0,2.103
15604,205812.0,2.103
15605,205813.0,2.103
15606,206100.0,2.103
15607,206333.0,2.103
15608,206595.0,2.103
15609,206881.0,2.103
15610,206883.0,2.103
15611,207050.0,2.103
15612,207241.0,2.103
15613,207488.0,2.103
15614,207489.0,2.103
15615,207709.0,2.103
15616,207934.0,2.103
15617,208103.0,2.103
15618,208104.0,2.103
15619,208241.0,2.103
15620,208242.0,2.103
15621,208397.0,2.103
15622,208398.0,2.103
15623,208601.0,2.103
15624,208790.0,2.103
15625,208791.0,2.103
15626,208993.0,2.103
15627,209122.0,2.103
15628,209123.0,2.103
15629,209124.0,2.103
15630,209348.0,2.103
15631,209462.0,2.103
15632,209661.0,2.103
15633,209943.0,2.103
15634,209944.0,2.103
15635,209946.0,2.103
15636,210167.0,2.103
15637,210350.0,2.103
15638,210351.0,2.103
15639,210526.0,2.103
15640,210527.0,2.103
15641,210528.0,2.103
15642,210529.0,2.103
15643,210530.0,2.103
15644,210788.0,2.103
15645,211064.0,2.103
15646,211336.0,2.103
15647,211547.0,2.103
15648,211678.0,2.103
15649,211681.0,2.103
15650,211912.0,2.103
15651,211916.0,2.103
15652,212100.0,2.103
15653,212101.0,2.103
15654,212102.0,2.103
15655,212103.0,2.103
15656,212361.0,2.103
15657,212362.0,2.103
15658,212573.0,2.103
15659,212574.0,2.103
15660,212924.0,2.103
15661,212925.0,2.103
15662,212926.0,2.103
15663,212928.0,2.103
15664,213036.0,2.103
15665,213037.0,2.103
15666,213039.0,2.103
15667,213307.0,2.103
15668,213308.0,2.103
15669,213522.0,2.103
15670,213523.0,2.103
15671,213824.0,2.103
15672,214024.0,2.103
15673,214027.0,2.103
15674,214239.0,2.103
15675,214240.0,2.103
15676,214563.0,2.103
15677,214752.0,2.103
15678,214753.0,2.103
15679,214754.0,2.103
15680,214755.0,2.103
15681,215052.0,2.103
15682,215255.0,2.103
15683,215402.0,2.103
15684,215403.0,2.103
15685,215404.0,2.103
15686,215698.0,2.103
15687,215826.0,2.103
15688,215827.0,2.103
15689,215828.0,2.103
15690,216039.0,2.103
15691,216195.0,2.103
15692,216196.0,2.103
15693,216354.0,2.103
15694,216537.0,2.103
15695,216538.0,2.103
15696,216813.0,2.103
15697,216814.0,2.103
15698,217036.0,2.103
15699,217182.0,2.103
15700,217427.0,2.103
15701,217428.0,2.103
15702,217674.0,2.103
15703,217900.0,2.103
15704,218040.0,2.103
15705,218041.0,2.103
15706,218042.0,2.103
15707,218316.0,2.103
15708,218317.0,2.103
15709,218319.0,2.103
15710,218543.0,2.103
15711,218544.0,2.103
15712,218788.0,2.103
15713,218789.0,2.103
15714,218790.0,2.103
15715,219077.0,2.103
15716,219078.0,2.103
15717,219297.0,2.103
15718,219300.0,2.103
15719,219498.0,2.103
15720,219610.0,2.103
15721,219612.0,2.103
15722,219799.0,2.103
15723,219800.0,2.103
15724,219802.0,2.103
15725,220027.0,2.103
15726,220204.0,2.103
15727,220205.0,2.103
15728,220428.0,2.103
15729,220585.0,2.103
15730,220586.0,2.103
15731,220733.0,2.103
15732,220734.0,2.103
15733,220938.0,2.103
15734,221078.0,2.103
15735,221079.0,2.103
15736,221305.0,2.103
15737,221482.0,2.103
15738,221483.0,2.103
15739,221484.0,2.103
15740,221754.0,2.103
15741,221756.0,2.103
15742,221956.0,2.103
15743,221957.0,2.103
15744,222125.0,2.103
15745,222126.0,2.103
15746,222127.0,2.103
15747,222318.0,2.103
15748,222450.0,2.103
15749,222451.0,2.103
15750,222652.0,2.103
15751,222653.0,2.103
15752,222654.0,2.103
15753,222933.0,2.103
15754,223084.0,2.103
15755,223230.0,2.103
15756,223231.0,2.103
15757,223496.0,2.103
15758,223699.0,2.103
15759,223700.0,2.103
15760,223701.0,2.103
15761,223882.0,2.103
15762,223883.0,2.103
15763,223886.0,2.103
15764,224198.0,2.103
15765,224199.0,2.103
15766,224200.0,2.103
15767,224440.0,2.103
15768,224441.0,2.103
15769,224612.0,2.103
15770,224613.0,2.103
15771,224825.0,2.103
15772,224826.0,2.103
15773,224828.0,2.103
15774,225200.0,2.103
15775,225352.0,2.103
15776,225353.0,2.103
15777,225607.0,2.103
15778,225608.0,2.103
15779,225794.0,2.103
15780,225939.0,2.103
15781,225940.0,2.103
15782,225941.0,2.103
15783,226204.0,2.103
15784,226210.0,2.103
15785,226455.0,2.103
15786,226694.0,2.103
15787,226909.0,2.103
15788,226910.0,2.103
15789,227090.0,2.103
15790,227199.0,2.103
15791,227362.0,2.103
15792,227508.0,2.103
15793,227509.0,2.103
15794,227771.0,2.103
15795,227773.0,2.103
15796,227776.0,2.103
15797,227949.0,2.103
15798,227950.0,2.103
15799,228240.0,2.103
15800,228241.0,2.103
15801,228242.0,2.103
15802,228243.0,2.103
15803,228489.0,2.103
15804,228490.0,2.103
15805,228663.0,2.103
15806,228664.0,2.103
15807,228834.0,2.103
15808,228837.0,2.103
15809,229095.0,2.103
15810,229260.0,2.103
15811,229261.0,2.103
15812,229435.0,2.103
15813,229436.0,2.103
15814,229624.0,2.103
15815,229795.0,2.103
15816,229797.0,2.103
15817,230011.0,2.103
15818,230124.0,2.103
15819,230334.0,2.103
15820,230335.0,2.103
15821,230625.0,2.103
15822,230758.0,2.103
15823,230996.0,2.103
15824,231204.0,2.103
15825,231381.0,2.103
15826,231382.0,2.103
15827,231467.0,2.103
15828,231669.0,2.103
15829,231781.0,2.103
15830,231782.0,2.103
15831,231783.0,2.103
15832,231997.0,2.103
15833,231998.0,2.103
15834,232240.0,2.103
15835,232241.0,2.103
15836,232445.0,2.103
15837,232567.0,2.103
15838,232657.0,2.103
15839,232886.0,2.103
15840,233065.0,2.103
15841,233299.0,2.103
15842,233521.0,2.103
15843,233694.0,2.103
15844,233695.0,2.103
15845,233850.0,2.103
15846,233851.0,2.103
15847,234025.0,2.103
15848,234026.0,2.103
15849,234262.0,2.103
15850,234263.0,2.103
15851,234453.0,2.103
15852,234632.0,2.103
15853,234633.0,2.103
15854,234634.0,2.103
15855,234840.0,2.103
15856,234842.0,2.103
15857,234990.0,2.103
15858,234991.0,2.103
15859,235168.0,2.103
15860,235169.0,2.103
15861,235318.0,2.103
15862,235319.0,2.103
15863,235320.0,2.103
15864,235321.0,2.103
15865,235490.0,2.103
15866,235664.0,2.103
15867,235809.0,2.103
15868,235927.0,2.103
15869,236110.0,2.103
15870,236220.0,2.103
15871,236298.0,2.103
15872,236448.0,2.103
15873,236598.0,2.103
15874,236796.0,2.103
15875,236962.0,2.103
15876,236963.0,2.103
15877,237070.0,2.103
15878,237071.0,2.103
15879,237269.0,2.103
15880,237272.0,2.103
15881,237449.0,2.103
15882,237451.0,2.103
15883,237559.0,2.103
15884,237708.0,2.103
15885,237865.0,2.103
15886,237866.0,2.103
15887,237870.0,2.103
15888,238043.0,2.103
15889,238044.0,2.103
15890,238197.0,2.103
15891,238367.0,2.103
15892,238535.0,2.103
15893,238668.0,2.103
15894,238845.0,2.103
15895,238846.0,2.103
15896,238847.0,2.103
15897,239042.0,2.103
15898,239232.0,2.103
15899,239233.0,2.103
15900,239368.0,2.103
15901,239369.0,2.103
15902,239550.0,2.103
15903,239738.0,2.103
15904,239950.0,2.103
15905,240127.0,2.103
15906,240128.0,2.103
15907,240382.0,2.103
15908,240554.0,2.103
15909,240555.0,2.103
15910,240556.0,2.103
15911,240764.0,2.103
15912,240765.0,2.103
15913,240934.0,2.103
15914,241098.0,2.103
15915,241269.0,2.103
15916,241270.0,2.103
15917,241453.0,2.103
15918,241634.0,2.103
15919,241778.0,2.103
15920,241960.0,2.103
15921,242162.0,2.103
15922,242266.0,2.103
15923,242270.0,2.103
15924,242517.0,2.103
15925,242518.0,2.103
15926,242519.0,2.103
15927,242621.0,2.103
15928,242622.0,2.103
15929,242757.0,2.103
15930,242758.0,2.103
15931,242900.0,2.103
15932,242901.0,2.103
15933,243016.0,2.103
15934,243017.0,2.103
15935,243107.0,2.103
15936,243108.0,2.103
15937,243110.0,2.103
15938,243331.0,2.103
15939,243332.0,2.103
15940,243333.0,2.103
15941,243537.0,2.103
15942,243539.0,2.103
15943,243712.0,2.103
15944,243857.0,2.103
15945,244014.0,2.103
15946,244176.0,2.103
15947,244489.0,2.103
15948,244635.0,2.103
15949,244636.0,2.103
15950,244744.0,2.103
15951,244746.0,2.103
15952,245025.0,2.103
15953,245087.0,2.103
15954,245252.0,2.103
15955,245253.0,2.103
15956,245364.0,2.103
15957,245474.0,2.103
15958,245617.0,2.103
15959,245618.0,2.103
15960,245827.0,2.103
15961,245979.0,2.103
15962,245980.0,2.103
15963,246258.0,2.103
15964,246259.0,2.103
15965,246460.0,2.103
15966,246461.0,2.103
15967,246462.0,2.103
15968,246595.0,2.103
15969,246596.0,2.103
15970,246597.0,2.103
15971,246754.0,2.103
15972,246883.0,2.103
15973,246884.0,2.103
15974,246886.0,2.103
15975,247096.0,2.103
15976,247097.0,2.103
15977,247100.0,2.103
15978,247257.0,2.103
15979,247260.0,2.103
15980,247524.0,2.103
15981,247648.0,2.103
15982,247649.0,2.103
15983,247815.0,2.103
15984,247816.0,2.103
15985,247817.0,2.103
15986,248015.0,2.103
15987,248172.0,2.103
15988,248307.0,2.103
15989,248308.0,2.103
15990,248519.0,2.103
15991,248520.0,2.103
15992,248649.0,2.103
15993,248824.0,2.103
15994,248952.0,2.103
15995,249122.0,2.103
15996,249202.0,2.103
15997,249203.0,2.103
15998,249403.0,2.103
15999,249404.0,2.103
16000,249655.0,2.103
16001,249656.0,2.103
16002,249827.0,2.103
16003,249828.0,2.103
16004,250022.0,2.103
16005,250023.0,2.103
16006,250172.0,2.103
16007,250370.0,2.103
16008,250371.0,2.103
16009,250538.0,2.103
16010,250539.0,2.103
16011,250540.0,2.103
16012,250702.0,2.103
16013,250898.0,2.103
16014,251008.0,2.103
16015,251152.0,2.103
16016,251252.0,2.103
16017,251339.0,2.103
16018,251468.0,2.103
16019,251469.0,2.103
16020,251661.0,2.103
16021,251789.0,2.103
16022,251790.0,2.103
16023,251911.0,2.103
16024,252058.0,2.103
16025,252059.0,2.103
16026,252060.0,2.103
16027,252061.0,2.103
16028,252308.0,2.103
16029,252413.0,2.103
16030,252414.0,2.103
16031,252574.0,2.103
16032,252575.0,2.103
16033,252746.0,2.103
16034,252950.0,2.103
16035,252951.0,2.103
16036,253124.0,2.103
16037,253217.0,2.103
16038,253218.0,2.103
16039,253289.0,2.103
16040,253453.0,2.103
16041,253454.0,2.103
16042,253595.0,2.103
16043,253722.0,2.103
16044,253902.0,2.103
16045,253903.0,2.103
16046,254086.0,2.103
16047,254244.0,2.103
16048,254283.0,2.103
16049,254284.0,2.103
16050,254438.0,2.103
16051,254556.0,2.103
16052,254557.0,2.103
16053,254716.0,2.103
16054,254816.0,2.103
16055,254967.0,2.103
16056,255090.0,2.103
16057,255303.0,2.103
16058,255446.0,2.103
16059,255577.0,2.103
16060,255578.0,2.103
16061,255579.0,2.103
16062,255769.0,2.103
16063,255770.0,2.103
16064,255953.0,2.103
16065,255954.0,2.103
16066,255955.0,2.103
16067,256163.0,2.103
16068,256164.0,2.103
16069,256333.0,2.103
16070,256335.0,2.103
16071,256336.0,2.103
16072,256462.0,2.103
16073,256463.0,2.103
16074,256631.0,2.103
16075,256632.0,2.103
16076,256810.0,2.103
16077,256949.0,2.103
16078,256950.0,2.103
16079,257168.0,2.103
16080,257169.0,2.103
16081,257273.0,2.103
16082,257420.0,2.103
16083,257629.0,2.103
16084,257784.0,2.103
16085,257786.0,2.103
16086,257983.0,2.103
16087,258153.0,2.103
16088,258154.0,2.103
16089,258350.0,2.103
16090,258351.0,2.103
16091,258558.0,2.103
16092,258744.0,2.103
16093,258880.0,2.103
16094,259116.0,2.103
16095,259117.0,2.103
16096,259118.0,2.103
16097,259257.0,2.103
16098,259261.0,2.103
16099,259435.0,2.103
16100,259528.0,2.103
16101,259704.0,2.103
16102,259705.0,2.103
16103,259707.0,2.103
16104,259844.0,2.103
16105,259969.0,2.103
16106,259970.0,2.103
16107,260113.0,2.103
16108,260236.0,2.103
16109,260309.0,2.103
16110,260384.0,2.103
16111,260385.0,2.103
16112,260508.0,2.103
16113,260509.0,2.103
16114,260831.0,2.103
16115,260832.0,2.103
16116,260927.0,2.103
16117,260928.0,2.103
16118,261129.0,2.103
16119,261319.0,2.103
16120,261321.0,2.103
16121,261446.0,2.103
16122,261609.0,2.103
16123,261907.0,2.103
16124,261908.0,2.103
16125,262035.0,2.103
16126,262036.0,2.103
16127,262150.0,2.103
16128,262151.0,2.103
16129,262333.0,2.103
16130,262492.0,2.103
16131,262626.0,2.103
16132,262771.0,2.103
16133,262914.0,2.103
16134,263160.0,2.103
16135,263320.0,2.103
16136,263321.0,2.103
16137,263322.0,2.103
16138,263490.0,2.103
16139,263491.0,2.103
16140,263647.0,2.103
16141,263777.0,2.103
16142,263842.0,2.103
16143,263843.0,2.103
16144,263981.0,2.103
16145,263982.0,2.103
16146,264157.0,2.103
16147,264158.0,2.103
16148,264270.0,2.103
16149,264385.0,2.103
16150,264386.0,2.103
16151,264536.0,2.103
16152,264697.0,2.103
16153,264698.0,2.103
16154,264699.0,2.103
16155,264700.0,2.103
16156,264887.0,2.103
16157,265079.0,2.103
16158,265206.0,2.103
16159,265319.0,2.103
16160,265377.0,2.103
16161,265378.0,2.103
16162,265547.0,2.103
16163,265709.0,2.103
16164,265827.0,2.103
16165,265828.0,2.103
16166,265829.0,2.103
16167,265938.0,2.103
16168,266026.0,2.103
16169,266108.0,2.103
16170,266222.0,2.103
16171,266381.0,2.103
16172,266528.0,2.103
16173,266660.0,2.103
16174,266661.0,2.103
16175,266755.0,2.103
16176,266756.0,2.103
16177,266920.0,2.103
16178,267067.0,2.103
16179,267149.0,2.103
16180,267253.0,2.103
16181,267258.0,2.103
16182,267416.0,2.103
16183,267560.0,2.103
16184,267561.0,2.103
16185,267690.0,2.103
16186,267691.0,2.103
16187,267693.0,2.103
16188,267866.0,2.103
16189,267963.0,2.103
16190,267964.0,2.103
16191,268091.0,2.103
16192,268244.0,2.103
16193,268314.0,2.103
16194,268315.0,2.103
16195,268448.0,2.103
16196,268449.0,2.103
16197,268581.0,2.103
16198,268703.0,2.103
16199,268825.0,2.103
16200,268961.0,2.103
16201,269082.0,2.103
16202,269229.0,2.103
16203,269290.0,2.103
16204,269466.0,2.103
16205,269605.0,2.103
16206,269607.0,2.103
16207,269732.0,2.103
16208,269866.0,2.103
16209,269976.0,2.103
16210,269977.0,2.103
16211,269978.0,2.103
16212,270125.0,2.103
16213,270126.0,2.103
16214,270127.0,2.103
16215,270282.0,2.103
16216,270283.0,2.103
16217,270420.0,2.103
16218,270422.0,2.103
16219,270669.0,2.103
16220,270670.0,2.103
16221,270848.0,2.103
16222,270849.0,2.103
16223,271032.0,2.103
16224,271033.0,2.103
16225,271128.0,2.103
16226,271130.0,2.103
16227,271131.0,2.103
16228,271315.0,2.103
16229,271509.0,2.103
16230,271510.0,2.103
16231,271511.0,2.103
16232,271632.0,2.103
16233,271740.0,2.103
16234,271856.0,2.103
16235,271986.0,2.103
16236,271987.0,2.103
16237,272104.0,2.103
16238,272226.0,2.103
16239,272394.0,2.103
16240,272396.0,2.103
16241,272531.0,2.103
16242,272532.0,2.103
16243,272670.0,2.103
16244,272802.0,2.103
16245,272950.0,2.103
16246,272951.0,2.103
