,SubhaloID,$z$
38066,547072.0,0.261
38067,547294.0,0.261
38068,547466.0,0.261
38069,547572.0,0.261
38070,547830.0,0.261
38071,547957.0,0.261
38072,548124.0,0.261
38073,548307.0,0.261
38074,548432.0,0.261
38075,548433.0,0.261
38076,548654.0,0.261
38077,548775.0,0.261
38078,548917.0,0.261
38079,549098.0,0.261
38080,549227.0,0.261
38081,549295.0,0.261
38082,549477.0,0.261
38083,549734.0,0.261
38084,549859.0,0.261
38085,549860.0,0.261
38086,550031.0,0.261
38087,550034.0,0.261
38088,550214.0,0.261
38089,550215.0,0.261
38090,550360.0,0.261
38091,550538.0,0.261
38092,550658.0,0.261
38093,550659.0,0.261
38094,550904.0,0.261
38095,551056.0,0.261
38096,551215.0,0.261
38097,551322.0,0.261
38098,551467.0,0.261
38099,551468.0,0.261
38100,551948.0,0.261
38101,552059.0,0.261
38102,552060.0,0.261
38103,552202.0,0.261
38104,552415.0,0.261
38105,552594.0,0.261
38106,552717.0,0.261
38107,552930.0,0.261
38108,553153.0,0.261
38109,553270.0,0.261
38110,553426.0,0.261
38111,553482.0,0.261
38112,553678.0,0.261
38113,553836.0,0.261
38114,553990.0,0.261
38115,554109.0,0.261
38116,554178.0,0.261
38117,554316.0,0.261
38118,554449.0,0.261
38119,554518.0,0.261
38120,554649.0,0.261
38121,554767.0,0.261
38122,554845.0,0.261
38123,554940.0,0.261
38124,554941.0,0.261
38125,555115.0,0.261
38126,555116.0,0.261
38127,555258.0,0.261
38128,555393.0,0.261
38129,555465.0,0.261
38130,555577.0,0.261
38131,555579.0,0.261
38132,555756.0,0.261
38133,556039.0,0.261
38134,556164.0,0.261
38135,556165.0,0.261
38136,556352.0,0.261
38137,556353.0,0.261
38138,556501.0,0.261
38139,556676.0,0.261
38140,556897.0,0.261
38141,557038.0,0.261
38142,557169.0,0.261
38143,557290.0,0.261
38144,557291.0,0.261
38145,557534.0,0.261
38146,557724.0,0.261
38147,558095.0,0.261
38148,558159.0,0.261
38149,558262.0,0.261
38150,558367.0,0.261
38151,558643.0,0.261
38152,558813.0,0.261
38153,558962.0,0.261
38154,559057.0,0.261
38155,559281.0,0.261
38156,559508.0,0.261
38157,559634.0,0.261
38158,559829.0,0.261
38159,560176.0,0.261
38160,560327.0,0.261
38161,560447.0,0.261
38162,560564.0,0.261
38163,560565.0,0.261
38164,560780.0,0.261
38165,560781.0,0.261
38166,560933.0,0.261
38167,561106.0,0.261
38168,561287.0,0.261
38169,561400.0,0.261
38170,561474.0,0.261
38171,561578.0,0.261
38172,561675.0,0.261
38173,561740.0,0.261
38174,561855.0,0.261
38175,562093.0,0.261
38176,562094.0,0.261
38177,562435.0,0.261
38178,562588.0,0.261
38179,562705.0,0.261
38180,562960.0,0.261
38181,562961.0,0.261
38182,563129.0,0.261
38183,563326.0,0.261
38184,563463.0,0.261
38185,563728.0,0.261
38186,563842.0,0.261
38187,563843.0,0.261
38188,564171.0,0.261
38189,564270.0,0.261
38190,564455.0,0.261
38191,564561.0,0.261
38192,564746.0,0.261
38193,564854.0,0.261
38194,564965.0,0.261
38195,564966.0,0.261
38196,565089.0,0.261
38197,565194.0,0.261
38198,565196.0,0.261
38199,565348.0,0.261
38200,565600.0,0.261
38201,565761.0,0.261
38202,565931.0,0.261
38203,566013.0,0.261
38204,566120.0,0.261
38205,566217.0,0.261
38206,566334.0,0.261
38207,566490.0,0.261
38208,566491.0,0.261
38209,566634.0,0.261
38210,566693.0,0.261
38211,566787.0,0.261
38212,566894.0,0.261
38213,567016.0,0.261
38214,567086.0,0.261
38215,567176.0,0.261
38216,567293.0,0.261
38217,567294.0,0.261
38218,567295.0,0.261
38219,567436.0,0.261
38220,567621.0,0.261
38221,567735.0,0.261
38222,567928.0,0.261
38223,567997.0,0.261
38224,567998.0,0.261
38225,568131.0,0.261
38226,568282.0,0.261
38227,568382.0,0.261
38228,568468.0,0.261
38229,568676.0,0.261
38230,568678.0,0.261
38231,568806.0,0.261
38232,569114.0,0.261
38233,569370.0,0.261
38234,569371.0,0.261
38235,569631.0,0.261
38236,569740.0,0.261
38237,569845.0,0.261
38238,569846.0,0.261
38239,570033.0,0.261
38240,570145.0,0.261
38241,570262.0,0.261
38242,570380.0,0.261
38243,570502.0,0.261
38244,570656.0,0.261
38245,570842.0,0.261
38246,571048.0,0.261
38247,571164.0,0.261
38248,571226.0,0.261
38249,571309.0,0.261
38250,571398.0,0.261
38251,571399.0,0.261
38252,571571.0,0.261
38253,571670.0,0.261
38254,571672.0,0.261
38255,571991.0,0.261
38256,572255.0,0.261
38257,572347.0,0.261
38258,572453.0,0.261
38259,572533.0,0.261
38260,572745.0,0.261
38261,572869.0,0.261
38262,572977.0,0.261
38263,573065.0,0.261
38264,573324.0,0.261
38265,573420.0,0.261
38266,573584.0,0.261
38267,573747.0,0.261
38268,573855.0,0.261
38269,573961.0,0.261
38270,574109.0,0.261
38271,574265.0,0.261
38272,574357.0,0.261
38273,574478.0,0.261
38274,574622.0,0.261
38275,574738.0,0.261
38276,574948.0,0.261
38277,575056.0,0.261
38278,575115.0,0.261
38279,575305.0,0.261
38280,575533.0,0.261
38281,575610.0,0.261
38282,575872.0,0.261
38283,576000.0,0.261
38284,576272.0,0.261
38285,576435.0,0.261
38286,576530.0,0.261
38287,576589.0,0.261
38288,576722.0,0.261
38289,577017.0,0.261
38290,577236.0,0.261
38291,577458.0,0.261
38292,577542.0,0.261
38293,577645.0,0.261
38294,577646.0,0.261
38295,577757.0,0.261
38296,577859.0,0.261
38297,577968.0,0.261
38298,577969.0,0.261
38299,578188.0,0.261
38300,578391.0,0.261
38301,578531.0,0.261
38302,578661.0,0.261
38303,578881.0,0.261
38304,578997.0,0.261
38305,579119.0,0.261
38306,579325.0,0.261
38307,579433.0,0.261
38308,579587.0,0.261
38309,579665.0,0.261
38310,579742.0,0.261
38311,579946.0,0.261
38312,580044.0,0.261
38313,580123.0,0.261
38314,580374.0,0.261
38315,580455.0,0.261
38316,580605.0,0.261
38317,580889.0,0.261
38318,580902.0,0.261
38319,581056.0,0.261
38320,581125.0,0.261
38321,581126.0,0.261
38322,581468.0,0.261
38323,581550.0,0.261
38324,581646.0,0.261
38325,581647.0,0.261
38326,581786.0,0.261
38327,581943.0,0.261
38328,582112.0,0.261
38329,582200.0,0.261
38330,582293.0,0.261
38331,582379.0,0.261
38332,582468.0,0.261
38333,582556.0,0.261
38334,582652.0,0.261
38335,582748.0,0.261
38336,582827.0,0.261
38337,582895.0,0.261
38338,582896.0,0.261
38339,583006.0,0.261
38340,583162.0,0.261
38341,583223.0,0.261
38342,583310.0,0.261
38343,583501.0,0.261
38344,583665.0,0.261
38345,583758.0,0.261
38346,583858.0,0.261
38347,583970.0,0.261
38348,584081.0,0.261
38349,584211.0,0.261
38350,584321.0,0.261
38351,584422.0,0.261
38352,584423.0,0.261
38353,584534.0,0.261
38354,584535.0,0.261
38355,584635.0,0.261
38356,584692.0,0.261
38357,584768.0,0.261
38358,584854.0,0.261
38359,584928.0,0.261
38360,585016.0,0.261
38361,585017.0,0.261
38362,585311.0,0.261
38363,585499.0,0.261
38364,585635.0,0.261
38365,585852.0,0.261
38366,585938.0,0.261
38367,586007.0,0.261
38368,586195.0,0.261
38369,586298.0,0.261
38370,586379.0,0.261
38371,586380.0,0.261
38372,586745.0,0.261
38373,586879.0,0.261
38374,586968.0,0.261
38375,587044.0,0.261
38376,587118.0,0.261
38377,587204.0,0.261
38378,587205.0,0.261
38379,587288.0,0.261
38380,587363.0,0.261
38381,587455.0,0.261
38382,587568.0,0.261
38383,587623.0,0.261
38384,587775.0,0.261
38385,587903.0,0.261
38386,587904.0,0.261
38387,588005.0,0.261
38388,588277.0,0.261
38389,588358.0,0.261
38390,588499.0,0.261
38391,588853.0,0.261
38392,588954.0,0.261
38393,589067.0,0.261
38394,589424.0,0.261
38395,589460.0,0.261
38396,589551.0,0.261
38397,589641.0,0.261
38398,589730.0,0.261
38399,589861.0,0.261
38400,589935.0,0.261
38401,589936.0,0.261
38402,590087.0,0.261
38403,590179.0,0.261
38404,590251.0,0.261
38405,590252.0,0.261
38406,590336.0,0.261
38407,590584.0,0.261
38408,590725.0,0.261
38409,590782.0,0.261
38410,590957.0,0.261
38411,590958.0,0.261
38412,591150.0,0.261
38413,591283.0,0.261
38414,591284.0,0.261
38415,591373.0,0.261
38416,591666.0,0.261
38417,591747.0,0.261
38418,591875.0,0.261
38419,591938.0,0.261
38420,592041.0,0.261
38421,592418.0,0.261
38422,592575.0,0.261
38423,592665.0,0.261
38424,592721.0,0.261
38425,592902.0,0.261
38426,593023.0,0.261
38427,593076.0,0.261
38428,593174.0,0.261
38429,593262.0,0.261
38430,593355.0,0.261
38431,593526.0,0.261
38432,593592.0,0.261
38433,593667.0,0.261
38434,593898.0,0.261
38435,594142.0,0.261
38436,594265.0,0.261
38437,594357.0,0.261
38438,594474.0,0.261
38439,594544.0,0.261
38440,594546.0,0.261
38441,594684.0,0.261
38442,594685.0,0.261
38443,594754.0,0.261
38444,594847.0,0.261
38445,595307.0,0.261
38446,595437.0,0.261
38447,595514.0,0.261
38448,595515.0,0.261
38449,595707.0,0.261
38450,595924.0,0.261
38451,596021.0,0.261
38452,596102.0,0.261
38453,596200.0,0.261
38454,596616.0,0.261
38455,596617.0,0.261
38456,596618.0,0.261
38457,596745.0,0.261
38458,596809.0,0.261
38459,596885.0,0.261
38460,596964.0,0.261
38461,597061.0,0.261
38462,597187.0,0.261
38463,597282.0,0.261
38464,597348.0,0.261
38465,597482.0,0.261
38466,597599.0,0.261
38467,597682.0,0.261
38468,597888.0,0.261
38469,597973.0,0.261
38470,598090.0,0.261
38471,598164.0,0.261
38472,598233.0,0.261
38473,598279.0,0.261
38474,598511.0,0.261
38475,598586.0,0.261
38476,598656.0,0.261
38477,598769.0,0.261
38478,598871.0,0.261
38479,598917.0,0.261
38480,598992.0,0.261
38481,599066.0,0.261
38482,599152.0,0.261
38483,599202.0,0.261
38484,599271.0,0.261
38485,599387.0,0.261
38486,599525.0,0.261
38487,599617.0,0.261
38488,599752.0,0.261
38489,599878.0,0.261
38490,599963.0,0.261
38491,600008.0,0.261
38492,600085.0,0.261
38493,600086.0,0.261
38494,600166.0,0.261
38495,600319.0,0.261
38496,600375.0,0.261
38497,600515.0,0.261
38498,600554.0,0.261
38499,600626.0,0.261
38500,600694.0,0.261
38501,600737.0,0.261
38502,600805.0,0.261
38503,600871.0,0.261
38504,600997.0,0.261
38505,601091.0,0.261
38506,601217.0,0.261
38507,601383.0,0.261
38508,601469.0,0.261
38509,601524.0,0.261
38510,601698.0,0.261
38511,601812.0,0.261
38512,601902.0,0.261
38513,601972.0,0.261
38514,602042.0,0.261
38515,602043.0,0.261
38516,602137.0,0.261
38517,602413.0,0.261
38518,602485.0,0.261
38519,602487.0,0.261
38520,602668.0,0.261
38521,602710.0,0.261
38522,602931.0,0.261
38523,602932.0,0.261
38524,603039.0,0.261
38525,603198.0,0.261
38526,603369.0,0.261
38527,603522.0,0.261
38528,603686.0,0.261
38529,603739.0,0.261
38530,603853.0,0.261
38531,603961.0,0.261
38532,604039.0,0.261
38533,604182.0,0.261
38534,604338.0,0.261
38535,604438.0,0.261
38536,604542.0,0.261
38537,604591.0,0.261
38538,604657.0,0.261
38539,604765.0,0.261
38540,604814.0,0.261
38541,604880.0,0.261
38542,604881.0,0.261
38543,604981.0,0.261
38544,605052.0,0.261
38545,605129.0,0.261
38546,605220.0,0.261
38547,605472.0,0.261
38548,605553.0,0.261
38549,605856.0,0.261
38550,605980.0,0.261
38551,606195.0,0.261
38552,606300.0,0.261
38553,606371.0,0.261
38554,606451.0,0.261
38555,606569.0,0.261
38556,606620.0,0.261
38557,606699.0,0.261
38558,606833.0,0.261
38559,606834.0,0.261
38560,606921.0,0.261
38561,606987.0,0.261
38562,607123.0,0.261
38563,607229.0,0.261
38564,607489.0,0.261
38565,607490.0,0.261
38566,607821.0,0.261
38567,607849.0,0.261
38568,607921.0,0.261
38569,608046.0,0.261
38570,608047.0,0.261
38571,608123.0,0.261
38572,608218.0,0.261
38573,608276.0,0.261
38574,608384.0,0.261
38575,608478.0,0.261
38576,608531.0,0.261
38577,608616.0,0.261
38578,608822.0,0.261
38579,608877.0,0.261
38580,608958.0,0.261
38581,609012.0,0.261
38582,609084.0,0.261
38583,609114.0,0.261
38584,609115.0,0.261
38585,609214.0,0.261
38586,609289.0,0.261
38587,609397.0,0.261
38588,609563.0,0.261
38589,609676.0,0.261
38590,609727.0,0.261
38591,609832.0,0.261
38592,609894.0,0.261
38593,609963.0,0.261
38594,610031.0,0.261
38595,610191.0,0.261
38596,610289.0,0.261
38597,610358.0,0.261
38598,610452.0,0.261
38599,610482.0,0.261
38600,610558.0,0.261
38601,610619.0,0.261
38602,610716.0,0.261
38603,610919.0,0.261
38604,611069.0,0.261
38605,611276.0,0.261
38606,611430.0,0.261
38607,611509.0,0.261
38608,611563.0,0.261
38609,611565.0,0.261
38610,611641.0,0.261
38611,611680.0,0.261
38612,611739.0,0.261
38613,611801.0,0.261
38614,611920.0,0.261
38615,612030.0,0.261
38616,612214.0,0.261
38617,612389.0,0.261
38618,612390.0,0.261
38619,612479.0,0.261
38620,612589.0,0.261
38621,612653.0,0.261
38622,612724.0,0.261
38623,612825.0,0.261
38624,612996.0,0.261
38625,613158.0,0.261
38626,613293.0,0.261
38627,613382.0,0.261
38628,613585.0,0.261
38629,613681.0,0.261
38630,613717.0,0.261
38631,613797.0,0.261
38632,613851.0,0.261
38633,613988.0,0.261
38634,614048.0,0.261
38635,614343.0,0.261
38636,614441.0,0.261
38637,614562.0,0.261
38638,614657.0,0.261
38639,614730.0,0.261
38640,614784.0,0.261
38641,614883.0,0.261
38642,615075.0,0.261
38643,615273.0,0.261
38644,615274.0,0.261
38645,615333.0,0.261
38646,615461.0,0.261
38647,615512.0,0.261
38648,615610.0,0.261
38649,615690.0,0.261
38650,615756.0,0.261
38651,615822.0,0.261
38652,615919.0,0.261
38653,616006.0,0.261
38654,616047.0,0.261
38655,616167.0,0.261
38656,616298.0,0.261
38657,616481.0,0.261
38658,616570.0,0.261
38659,616677.0,0.261
38660,616748.0,0.261
38661,616783.0,0.261
38662,616881.0,0.261
38663,616977.0,0.261
38664,617061.0,0.261
38665,617134.0,0.261
38666,617283.0,0.261
38667,617344.0,0.261
38668,617407.0,0.261
38669,617596.0,0.261
38670,617742.0,0.261
38671,617981.0,0.261
38672,618061.0,0.261
38673,618142.0,0.261
38674,618211.0,0.261
38675,618353.0,0.261
38676,618437.0,0.261
38677,618532.0,0.261
38678,618607.0,0.261
38679,618608.0,0.261
38680,618675.0,0.261
38681,618711.0,0.261
38682,618765.0,0.261
38683,618766.0,0.261
38684,618828.0,0.261
38685,619033.0,0.261
38686,619163.0,0.261
38687,619249.0,0.261
38688,619330.0,0.261
38689,619392.0,0.261
38690,619519.0,0.261
38691,619630.0,0.261
38692,619759.0,0.261
38693,619981.0,0.261
38694,620302.0,0.261
38695,620412.0,0.261
38696,620499.0,0.261
38697,620563.0,0.261
38698,620666.0,0.261
38699,620743.0,0.261
38700,620783.0,0.261
38701,620910.0,0.261
38702,620989.0,0.261
38703,620990.0,0.261
38704,621243.0,0.261
38705,621460.0,0.261
38706,621543.0,0.261
38707,621635.0,0.261
38708,621716.0,0.261
38709,621873.0,0.261
38710,621943.0,0.261
38711,621999.0,0.261
38712,622082.0,0.261
38713,622140.0,0.261
38714,622201.0,0.261
38715,622388.0,0.261
38716,622463.0,0.261
38717,622560.0,0.261
38718,622666.0,0.261
38719,622714.0,0.261
38720,622823.0,0.261
38721,622953.0,0.261
38722,623040.0,0.261
38723,623041.0,0.261
38724,623263.0,0.261
38725,623430.0,0.261
38726,623514.0,0.261
38727,624022.0,0.261
38728,624023.0,0.261
38729,624072.0,0.261
38730,624159.0,0.261
38731,624273.0,0.261
38732,624342.0,0.261
38733,624480.0,0.261
38734,624564.0,0.261
38735,624639.0,0.261
38736,624726.0,0.261
38737,624911.0,0.261
38738,625013.0,0.261
38739,625272.0,0.261
38740,625350.0,0.261
38741,625351.0,0.261
38742,625486.0,0.261
38743,625569.0,0.261
38744,625613.0,0.261
38745,625684.0,0.261
38746,625765.0,0.261
38747,625825.0,0.261
38748,625906.0,0.261
38749,626039.0,0.261
38750,626093.0,0.261
38751,626147.0,0.261
38752,626213.0,0.261
38753,626287.0,0.261
38754,626454.0,0.261
38755,626647.0,0.261
38756,626814.0,0.261
38757,626928.0,0.261
38758,627037.0,0.261
38759,627107.0,0.261
38760,627658.0,0.261
38761,627782.0,0.261
38762,627945.0,0.261
38763,627980.0,0.261
38764,628024.0,0.261
38765,628103.0,0.261
38766,628270.0,0.261
38767,628361.0,0.261
38768,628488.0,0.261
38769,628545.0,0.261
38770,628605.0,0.261
38771,628662.0,0.261
38772,628821.0,0.261
38773,629059.0,0.261
38774,629092.0,0.261
38775,629188.0,0.261
38776,629232.0,0.261
38777,629309.0,0.261
38778,629538.0,0.261
38779,629816.0,0.261
38780,629858.0,0.261
38781,630044.0,0.261
38782,630125.0,0.261
38783,630170.0,0.261
38784,630171.0,0.261
38785,630312.0,0.261
38786,630347.0,0.261
38787,630391.0,0.261
38788,630492.0,0.261
38789,630565.0,0.261
38790,630630.0,0.261
38791,630848.0,0.261
38792,631098.0,0.261
38793,631168.0,0.261
38794,631212.0,0.261
38795,631280.0,0.261
38796,631349.0,0.261
38797,631433.0,0.261
38798,631484.0,0.261
38799,631623.0,0.261
38800,631671.0,0.261
38801,631709.0,0.261
38802,631770.0,0.261
38803,631899.0,0.261
38804,632045.0,0.261
38805,632099.0,0.261
38806,632171.0,0.261
38807,632279.0,0.261
38808,632417.0,0.261
38809,632521.0,0.261
38810,632572.0,0.261
38811,632630.0,0.261
38812,632680.0,0.261
38813,632746.0,0.261
38814,632803.0,0.261
38815,632859.0,0.261
38816,632994.0,0.261
38817,633052.0,0.261
38818,633116.0,0.261
38819,633247.0,0.261
38820,633379.0,0.261
38821,633432.0,0.261
38822,633484.0,0.261
38823,633539.0,0.261
38824,633566.0,0.261
38825,633631.0,0.261
38826,633830.0,0.261
38827,633900.0,0.261
38828,633959.0,0.261
38829,634023.0,0.261
38830,634087.0,0.261
38831,634115.0,0.261
38832,634185.0,0.261
38833,634307.0,0.261
38834,634353.0,0.261
38835,634441.0,0.261
38836,634484.0,0.261
38837,634635.0,0.261
38838,634970.0,0.261
38839,635088.0,0.261
38840,635109.0,0.261
38841,635153.0,0.261
38842,635497.0,0.261
38843,635574.0,0.261
38844,635650.0,0.261
38845,635679.0,0.261
38846,635745.0,0.261
38847,635790.0,0.261
38848,635838.0,0.261
38849,635961.0,0.261
38850,636144.0,0.261
38851,636277.0,0.261
38852,636348.0,0.261
38853,636415.0,0.261
38854,636649.0,0.261
38855,636946.0,0.261
38856,636994.0,0.261
38857,637130.0,0.261
38858,637189.0,0.261
38859,637265.0,0.261
38860,637339.0,0.261
38861,637394.0,0.261
38862,637661.0,0.261
38863,637772.0,0.261
38864,638113.0,0.261
38865,638286.0,0.261
38866,638352.0,0.261
38867,638395.0,0.261
38868,638517.0,0.261
38869,638583.0,0.261
38870,638626.0,0.261
38871,638646.0,0.261
38872,638723.0,0.261
38873,638774.0,0.261
38874,638830.0,0.261
38875,638857.0,0.261
38876,638928.0,0.261
38877,638985.0,0.261
38878,639048.0,0.261
38879,639106.0,0.261
38880,639156.0,0.261
38881,639228.0,0.261
38882,639674.0,0.261
38883,639758.0,0.261
38884,639882.0,0.261
38885,639984.0,0.261
38886,640031.0,0.261
38887,640194.0,0.261
38888,640277.0,0.261
38889,640432.0,0.261
38890,640603.0,0.261
38891,640628.0,0.261
38892,640676.0,0.261
38893,640757.0,0.261
38894,640797.0,0.261
38895,640895.0,0.261
38896,640996.0,0.261
38897,641189.0,0.261
38898,641255.0,0.261
38899,641377.0,0.261
38900,641563.0,0.261
38901,641634.0,0.261
38902,641845.0,0.261
38903,642139.0,0.261
38904,642246.0,0.261
38905,642279.0,0.261
38906,642371.0,0.261
38907,642619.0,0.261
38908,642655.0,0.261
38909,643032.0,0.261
38910,643106.0,0.261
38911,643408.0,0.261
38912,643524.0,0.261
38913,643690.0,0.261
38914,643837.0,0.261
38915,643872.0,0.261
38916,644002.0,0.261
38917,644100.0,0.261
38918,644337.0,0.261
38919,644394.0,0.261
38920,644468.0,0.261
38921,644597.0,0.261
38922,644673.0,0.261
38923,644730.0,0.261
38924,644811.0,0.261
38925,644864.0,0.261
38926,644972.0,0.261
38927,645094.0,0.261
38928,645371.0,0.261
38929,645460.0,0.261
38930,645585.0,0.261
38931,645606.0,0.261
38932,645687.0,0.261
38933,645739.0,0.261
38934,645776.0,0.261
38935,645918.0,0.261
38936,646002.0,0.261
38937,646060.0,0.261
38938,646110.0,0.261
38939,646178.0,0.261
38940,646211.0,0.261
38941,646301.0,0.261
38942,646445.0,0.261
38943,646494.0,0.261
38944,646573.0,0.261
38945,646719.0,0.261
38946,646878.0,0.261
38947,646879.0,0.261
38948,646981.0,0.261
38949,647214.0,0.261
38950,647276.0,0.261
38951,647345.0,0.261
38952,647619.0,0.261
38953,647750.0,0.261
38954,647794.0,0.261
38955,648005.0,0.261
38956,648006.0,0.261
38957,648309.0,0.261
38958,648354.0,0.261
38959,648418.0,0.261
38960,648482.0,0.261
38961,648640.0,0.261
38962,648707.0,0.261
38963,648739.0,0.261
38964,648820.0,0.261
38965,648900.0,0.261
38966,649107.0,0.261
38967,649239.0,0.261
38968,649370.0,0.261
38969,649428.0,0.261
38970,649508.0,0.261
38971,649599.0,0.261
38972,649627.0,0.261
38973,649682.0,0.261
38974,649786.0,0.261
38975,649816.0,0.261
38976,649844.0,0.261
38977,650219.0,0.261
38978,650335.0,0.261
38979,650426.0,0.261
38980,650451.0,0.261
38981,650483.0,0.261
38982,650674.0,0.261
38983,650831.0,0.261
38984,651083.0,0.261
38985,651182.0,0.261
38986,651230.0,0.261
38987,651301.0,0.261
38988,651535.0,0.261
38989,651583.0,0.261
38990,651683.0,0.261
38991,651807.0,0.261
38992,651869.0,0.261
38993,651957.0,0.261
38994,652131.0,0.261
38995,652265.0,0.261
38996,652567.0,0.261
38997,652584.0,0.261
38998,652612.0,0.261
38999,652899.0,0.261
39000,652987.0,0.261
39001,653035.0,0.261
39002,653161.0,0.261
39003,653286.0,0.261
39004,653439.0,0.261
39005,653466.0,0.261
39006,653527.0,0.261
39007,653587.0,0.261
39008,653797.0,0.261
39009,653840.0,0.261
39010,654003.0,0.261
39011,654076.0,0.261
39012,654158.0,0.261
39013,654211.0,0.261
39014,654631.0,0.261
39015,655038.0,0.261
39016,655292.0,0.261
39017,655406.0,0.261
39018,655531.0,0.261
39019,655562.0,0.261
39020,655862.0,0.261
39021,656013.0,0.261
39022,656113.0,0.261
39023,656378.0,0.261
39024,656480.0,0.261
39025,656712.0,0.261
39026,656752.0,0.261
39027,656865.0,0.261
39028,657042.0,0.261
39029,657076.0,0.261
39030,657116.0,0.261
39031,657158.0,0.261
39032,657388.0,0.261
39033,657440.0,0.261
39034,657504.0,0.261
39035,657749.0,0.261
39036,658173.0,0.261
39037,658303.0,0.261
39038,658338.0,0.261
39039,658535.0,0.261
39040,658643.0,0.261
39041,658814.0,0.261
39042,658926.0,0.261
39043,658979.0,0.261
39044,659301.0,0.261
39045,659404.0,0.261
