,SubhaloID,$z$
10765,333760.0,2.577
10766,333915.0,2.577
10767,333982.0,2.577
10768,334021.0,2.577
10769,334085.0,2.577
10770,334140.0,2.577
10771,334200.0,2.577
10772,334309.0,2.577
10773,334357.0,2.577
10774,334391.0,2.577
10775,334518.0,2.577
10776,334564.0,2.577
10777,334596.0,2.577
10778,334662.0,2.577
10779,334724.0,2.577
10780,334784.0,2.577
10781,334822.0,2.577
10782,334880.0,2.577
10783,334938.0,2.577
10784,334993.0,2.577
10785,335029.0,2.577
10786,335187.0,2.577
10787,335235.0,2.577
10788,335359.0,2.577
10789,335412.0,2.577
10790,335454.0,2.577
10791,335567.0,2.577
10792,335632.0,2.577
10793,335682.0,2.577
10794,335747.0,2.577
10795,335789.0,2.577
10796,335929.0,2.577
10797,335960.0,2.577
10798,336088.0,2.577
10799,336181.0,2.577
10800,336236.0,2.577
10801,336269.0,2.577
10802,336334.0,2.577
10803,336477.0,2.577
10804,336544.0,2.577
10805,336674.0,2.577
10806,336720.0,2.577
10807,336779.0,2.577
10808,336844.0,2.577
10809,336897.0,2.577
10810,336959.0,2.577
10811,337014.0,2.577
10812,337052.0,2.577
10813,337085.0,2.577
10814,337107.0,2.577
10815,337183.0,2.577
10816,337367.0,2.577
10817,337412.0,2.577
10818,337456.0,2.577
10819,337501.0,2.577
10820,337695.0,2.577
10821,337825.0,2.577
10822,337864.0,2.577
10823,337902.0,2.577
10824,337944.0,2.577
10825,338102.0,2.577
10826,338170.0,2.577
10827,338203.0,2.577
10828,338241.0,2.577
10829,338274.0,2.577
10830,338342.0,2.577
10831,338481.0,2.577
10832,338532.0,2.577
10833,338589.0,2.577
10834,338634.0,2.577
10835,338750.0,2.577
10836,338830.0,2.577
10837,338892.0,2.577
10838,339008.0,2.577
10839,339033.0,2.577
10840,339092.0,2.577
10841,339161.0,2.577
10842,339204.0,2.577
10843,339245.0,2.577
10844,339298.0,2.577
10845,339364.0,2.577
10846,339403.0,2.577
10847,339463.0,2.577
10848,339569.0,2.577
10849,339611.0,2.577
10850,339673.0,2.577
10851,339701.0,2.577
10852,339754.0,2.577
10853,339777.0,2.577
10854,339825.0,2.577
10855,339871.0,2.577
10856,340098.0,2.577
10857,340144.0,2.577
10858,340211.0,2.577
10859,340253.0,2.577
10860,340287.0,2.577
10861,340309.0,2.577
10862,340342.0,2.577
10863,340419.0,2.577
10864,340466.0,2.577
10865,340507.0,2.577
10866,340568.0,2.577
10867,340641.0,2.577
10868,340678.0,2.577
10869,340731.0,2.577
10870,340800.0,2.577
10871,340860.0,2.577
10872,340925.0,2.577
10873,341037.0,2.577
10874,341091.0,2.577
10875,341152.0,2.577
10876,341217.0,2.577
10877,341252.0,2.577
10878,341398.0,2.577
10879,341430.0,2.577
10880,341613.0,2.577
10881,341697.0,2.577
10882,341799.0,2.577
10883,341855.0,2.577
10884,341907.0,2.577
10885,341955.0,2.577
10886,341996.0,2.577
10887,342070.0,2.577
10888,342167.0,2.577
10889,342227.0,2.577
10890,342276.0,2.577
10891,342332.0,2.577
10892,342377.0,2.577
10893,342430.0,2.577
10894,342504.0,2.577
10895,342522.0,2.577
10896,342596.0,2.577
10897,342742.0,2.577
10898,342773.0,2.577
10899,342968.0,2.577
10900,343015.0,2.577
10901,343054.0,2.577
10902,343105.0,2.577
10903,343155.0,2.577
10904,343192.0,2.577
10905,343229.0,2.577
10906,343274.0,2.577
10907,343361.0,2.577
10908,343405.0,2.577
10909,343466.0,2.577
10910,343514.0,2.577
10911,343647.0,2.577
10912,343705.0,2.577
10913,343760.0,2.577
10914,343830.0,2.577
10915,343897.0,2.577
10916,344044.0,2.577
10917,344075.0,2.577
10918,344211.0,2.577
10919,344286.0,2.577
10920,344345.0,2.577
10921,344387.0,2.577
10922,344427.0,2.577
10923,344456.0,2.577
10924,344510.0,2.577
10925,344556.0,2.577
10926,344653.0,2.577
10927,344771.0,2.577
10928,344835.0,2.577
10929,344879.0,2.577
10930,344921.0,2.577
10931,344983.0,2.577
10932,345053.0,2.577
10933,345074.0,2.577
10934,345122.0,2.577
10935,345178.0,2.577
10936,345242.0,2.577
10937,345274.0,2.577
10938,345330.0,2.577
10939,345382.0,2.577
10940,345428.0,2.577
10941,345581.0,2.577
10942,345652.0,2.577
10943,345715.0,2.577
10944,345771.0,2.577
10945,345818.0,2.577
10946,345852.0,2.577
10947,345901.0,2.577
10948,345941.0,2.577
10949,345988.0,2.577
10950,346038.0,2.577
10951,346237.0,2.577
10952,346361.0,2.577
10953,346473.0,2.577
10954,346595.0,2.577
10955,346756.0,2.577
10956,346902.0,2.577
10957,346951.0,2.577
10958,347021.0,2.577
10959,347068.0,2.577
10960,347184.0,2.577
10961,347523.0,2.577
10962,347564.0,2.577
10963,347608.0,2.577
10964,347657.0,2.577
10965,347779.0,2.577
10966,347824.0,2.577
10967,347917.0,2.577
10968,347980.0,2.577
10969,348039.0,2.577
10970,348151.0,2.577
10971,348248.0,2.577
10972,348304.0,2.577
10973,348415.0,2.577
10974,348518.0,2.577
10975,348560.0,2.577
10976,348601.0,2.577
10977,348685.0,2.577
10978,348796.0,2.577
10979,348886.0,2.577
10980,348946.0,2.577
10981,348985.0,2.577
10982,349036.0,2.577
10983,349087.0,2.577
10984,349133.0,2.577
10985,349191.0,2.577
10986,349240.0,2.577
10987,349270.0,2.577
10988,349349.0,2.577
10989,349400.0,2.577
10990,349456.0,2.577
10991,349545.0,2.577
10992,349590.0,2.577
10993,349660.0,2.577
10994,349853.0,2.577
10995,349957.0,2.577
10996,350002.0,2.577
10997,350094.0,2.577
10998,350128.0,2.577
10999,350176.0,2.577
11000,350220.0,2.577
11001,350341.0,2.577
11002,350548.0,2.577
11003,350609.0,2.577
11004,350650.0,2.577
11005,350708.0,2.577
11006,350885.0,2.577
11007,350930.0,2.577
11008,351120.0,2.577
11009,351163.0,2.577
11010,351274.0,2.577
11011,351322.0,2.577
11012,351430.0,2.577
11013,351489.0,2.577
11014,351521.0,2.577
11015,351635.0,2.577
11016,351666.0,2.577
11017,351712.0,2.577
11018,351760.0,2.577
11019,351785.0,2.577
11020,351860.0,2.577
11021,351904.0,2.577
11022,352008.0,2.577
11023,352051.0,2.577
11024,352168.0,2.577
11025,352220.0,2.577
11026,352253.0,2.577
11027,352284.0,2.577
11028,352329.0,2.577
11029,352726.0,2.577
11030,352816.0,2.577
11031,352869.0,2.577
11032,352991.0,2.577
11033,353039.0,2.577
11034,353073.0,2.577
11035,353101.0,2.577
11036,353133.0,2.577
11037,353176.0,2.577
11038,353227.0,2.577
11039,353279.0,2.577
11040,353347.0,2.577
11041,353401.0,2.577
11042,353419.0,2.577
11043,353482.0,2.577
11044,353527.0,2.577
11045,353642.0,2.577
11046,353674.0,2.577
11047,353821.0,2.577
11048,354032.0,2.577
11049,354079.0,2.577
11050,354171.0,2.577
11051,354270.0,2.577
11052,354435.0,2.577
11053,354480.0,2.577
11054,354516.0,2.577
11055,354562.0,2.577
11056,354621.0,2.577
11057,354670.0,2.577
11058,354773.0,2.577
11059,354802.0,2.577
11060,355014.0,2.577
11061,355054.0,2.577
11062,355092.0,2.577
11063,355184.0,2.577
11064,355218.0,2.577
11065,355272.0,2.577
11066,355300.0,2.577
11067,355346.0,2.577
11068,355372.0,2.577
11069,355432.0,2.577
11070,355469.0,2.577
11071,355511.0,2.577
11072,355640.0,2.577
11073,355687.0,2.577
11074,355778.0,2.577
11075,355934.0,2.577
11076,355978.0,2.577
11077,356002.0,2.577
11078,356036.0,2.577
11079,356139.0,2.577
11080,356368.0,2.577
11081,356469.0,2.577
11082,356515.0,2.577
11083,356568.0,2.577
11084,356756.0,2.577
11085,356842.0,2.577
11086,356936.0,2.577
11087,356991.0,2.577
11088,357043.0,2.577
11089,357096.0,2.577
11090,357137.0,2.577
11091,357200.0,2.577
11092,357250.0,2.577
11093,357290.0,2.577
11094,357322.0,2.577
11095,357383.0,2.577
11096,357419.0,2.577
11097,357451.0,2.577
11098,357684.0,2.577
11099,357741.0,2.577
11100,357846.0,2.577
11101,357922.0,2.577
11102,357965.0,2.577
11103,358005.0,2.577
11104,358041.0,2.577
11105,358087.0,2.577
11106,358138.0,2.577
11107,358170.0,2.577
11108,358408.0,2.577
11109,358539.0,2.577
11110,358582.0,2.577
11111,358704.0,2.577
11112,358755.0,2.577
11113,358784.0,2.577
11114,358837.0,2.577
11115,358941.0,2.577
11116,358976.0,2.577
11117,359045.0,2.577
11118,359101.0,2.577
11119,359135.0,2.577
11120,359177.0,2.577
11121,359258.0,2.577
11122,359302.0,2.577
11123,359438.0,2.577
11124,359498.0,2.577
11125,359534.0,2.577
11126,359574.0,2.577
11127,359702.0,2.577
11128,359732.0,2.577
11129,359782.0,2.577
11130,359898.0,2.577
11131,359942.0,2.577
11132,359973.0,2.577
11133,360018.0,2.577
11134,360071.0,2.577
11135,360094.0,2.577
11136,360111.0,2.577
11137,360199.0,2.577
11138,360228.0,2.577
11139,360298.0,2.577
11140,360329.0,2.577
11141,360417.0,2.577
11142,360500.0,2.577
11143,360669.0,2.577
11144,360812.0,2.577
11145,360971.0,2.577
11146,361051.0,2.577
11147,361095.0,2.577
11148,361291.0,2.577
11149,361506.0,2.577
11150,361550.0,2.577
11151,361711.0,2.577
11152,361739.0,2.577
11153,361779.0,2.577
11154,361811.0,2.577
11155,362012.0,2.577
11156,362038.0,2.577
11157,362083.0,2.577
11158,362116.0,2.577
11159,362207.0,2.577
11160,362251.0,2.577
11161,362290.0,2.577
11162,362319.0,2.577
11163,362366.0,2.577
11164,362402.0,2.577
11165,362454.0,2.577
11166,362502.0,2.577
11167,362545.0,2.577
11168,362629.0,2.577
11169,362680.0,2.577
11170,362769.0,2.577
11171,362812.0,2.577
11172,362925.0,2.577
11173,363024.0,2.577
11174,363054.0,2.577
11175,363252.0,2.577
11176,363450.0,2.577
11177,363500.0,2.577
11178,363541.0,2.577
11179,363718.0,2.577
11180,363831.0,2.577
11181,363871.0,2.577
11182,363970.0,2.577
11183,364100.0,2.577
11184,364139.0,2.577
11185,364158.0,2.577
11186,364262.0,2.577
11187,364300.0,2.577
11188,364353.0,2.577
11189,364431.0,2.577
11190,364469.0,2.577
11191,364516.0,2.577
11192,364592.0,2.577
11193,364797.0,2.577
11194,364833.0,2.577
11195,364977.0,2.577
11196,365026.0,2.577
11197,365303.0,2.577
11198,365335.0,2.577
11199,365363.0,2.577
11200,365418.0,2.577
11201,365457.0,2.577
11202,365483.0,2.577
11203,365531.0,2.577
11204,365582.0,2.577
11205,365662.0,2.577
11206,365719.0,2.577
11207,365760.0,2.577
11208,365806.0,2.577
11209,365851.0,2.577
11210,365898.0,2.577
11211,366022.0,2.577
11212,366063.0,2.577
11213,366103.0,2.577
11214,366141.0,2.577
11215,366403.0,2.577
11216,366445.0,2.577
11217,366572.0,2.577
11218,366749.0,2.577
11219,366883.0,2.577
11220,366972.0,2.577
11221,367034.0,2.577
11222,367064.0,2.577
11223,367387.0,2.577
11224,367412.0,2.577
11225,367437.0,2.577
11226,367477.0,2.577
11227,367524.0,2.577
11228,367785.0,2.577
11229,367824.0,2.577
11230,367861.0,2.577
11231,367899.0,2.577
11232,367983.0,2.577
11233,368021.0,2.577
11234,368058.0,2.577
11235,368176.0,2.577
11236,368224.0,2.577
11237,368265.0,2.577
11238,368305.0,2.577
11239,368345.0,2.577
11240,368416.0,2.577
11241,368450.0,2.577
11242,368474.0,2.577
11243,368517.0,2.577
11244,368565.0,2.577
11245,368614.0,2.577
11246,368659.0,2.577
11247,368687.0,2.577
11248,368716.0,2.577
11249,368761.0,2.577
11250,368798.0,2.577
11251,368866.0,2.577
11252,368933.0,2.577
11253,369091.0,2.577
11254,369136.0,2.577
11255,369166.0,2.577
11256,369294.0,2.577
11257,369332.0,2.577
11258,369375.0,2.577
11259,369417.0,2.577
11260,369495.0,2.577
11261,369524.0,2.577
11262,369660.0,2.577
11263,369762.0,2.577
11264,369975.0,2.577
11265,370010.0,2.577
11266,370036.0,2.577
11267,370247.0,2.577
11268,370283.0,2.577
11269,370320.0,2.577
11270,370359.0,2.577
11271,370386.0,2.577
11272,370535.0,2.577
11273,370616.0,2.577
11274,370647.0,2.577
11275,370687.0,2.577
11276,370799.0,2.577
11277,370851.0,2.577
11278,370890.0,2.577
11279,370944.0,2.577
11280,370987.0,2.577
11281,371070.0,2.577
11282,371145.0,2.577
11283,371182.0,2.577
11284,371217.0,2.577
11285,371327.0,2.577
11286,371376.0,2.577
11287,371416.0,2.577
11288,371455.0,2.577
11289,371515.0,2.577
11290,371625.0,2.577
11291,371691.0,2.577
11292,371771.0,2.577
11293,371867.0,2.577
11294,371890.0,2.577
11295,372066.0,2.577
11296,372150.0,2.577
11297,372341.0,2.577
11298,372356.0,2.577
11299,372384.0,2.577
11300,372427.0,2.577
11301,372524.0,2.577
11302,372568.0,2.577
11303,372638.0,2.577
11304,372672.0,2.577
11305,372725.0,2.577
11306,372767.0,2.577
11307,372803.0,2.577
11308,372915.0,2.577
11309,373036.0,2.577
11310,373140.0,2.577
11311,373172.0,2.577
11312,373497.0,2.577
11313,373529.0,2.577
11314,373602.0,2.577
11315,373647.0,2.577
11316,373722.0,2.577
11317,373746.0,2.577
11318,373789.0,2.577
11319,373824.0,2.577
11320,373863.0,2.577
11321,373913.0,2.577
11322,373949.0,2.577
11323,374160.0,2.577
11324,374292.0,2.577
11325,374326.0,2.577
11326,374359.0,2.577
11327,374504.0,2.577
11328,374526.0,2.577
11329,374570.0,2.577
11330,374864.0,2.577
11331,374907.0,2.577
11332,374982.0,2.577
11333,375048.0,2.577
11334,375073.0,2.577
11335,375161.0,2.577
11336,375281.0,2.577
11337,375301.0,2.577
11338,375533.0,2.577
11339,375701.0,2.577
11340,375747.0,2.577
11341,375784.0,2.577
11342,375902.0,2.577
11343,375933.0,2.577
11344,375975.0,2.577
11345,376055.0,2.577
11346,376103.0,2.577
11347,376182.0,2.577
11348,376310.0,2.577
11349,376354.0,2.577
11350,376392.0,2.577
11351,376446.0,2.577
11352,376471.0,2.577
11353,376521.0,2.577
11354,376547.0,2.577
11355,376745.0,2.577
11356,376790.0,2.577
11357,376923.0,2.577
11358,377284.0,2.577
11359,377319.0,2.577
11360,377369.0,2.577
11361,377471.0,2.577
11362,377501.0,2.577
11363,377536.0,2.577
11364,377646.0,2.577
11365,377692.0,2.577
11366,377724.0,2.577
11367,377775.0,2.577
11368,377800.0,2.577
11369,377842.0,2.577
11370,377868.0,2.577
11371,377907.0,2.577
11372,378161.0,2.577
11373,378227.0,2.577
11374,378288.0,2.577
11375,378324.0,2.577
11376,378369.0,2.577
11377,378470.0,2.577
11378,378520.0,2.577
11379,378570.0,2.577
11380,378698.0,2.577
11381,378890.0,2.577
11382,378968.0,2.577
11383,379001.0,2.577
11384,379133.0,2.577
11385,379224.0,2.577
11386,379263.0,2.577
11387,379300.0,2.577
11388,379366.0,2.577
11389,379398.0,2.577
11390,379430.0,2.577
11391,379476.0,2.577
11392,379512.0,2.577
11393,379637.0,2.577
11394,379719.0,2.577
11395,379745.0,2.577
11396,379773.0,2.577
11397,379882.0,2.577
11398,379965.0,2.577
11399,380059.0,2.577
11400,380093.0,2.577
11401,380134.0,2.577
11402,380190.0,2.577
11403,380207.0,2.577
11404,380227.0,2.577
11405,380322.0,2.577
11406,380346.0,2.577
11407,380425.0,2.577
11408,380463.0,2.577
11409,380492.0,2.577
11410,380840.0,2.577
11411,380881.0,2.577
11412,380905.0,2.577
11413,380929.0,2.577
11414,380964.0,2.577
11415,381191.0,2.577
11416,381302.0,2.577
11417,381330.0,2.577
11418,381548.0,2.577
11419,381748.0,2.577
11420,381879.0,2.577
11421,381978.0,2.577
11422,382058.0,2.577
11423,382085.0,2.577
11424,382228.0,2.577
11425,382248.0,2.577
11426,382398.0,2.577
11427,382429.0,2.577
11428,382572.0,2.577
11429,382614.0,2.577
11430,382787.0,2.577
11431,382819.0,2.577
11432,383035.0,2.577
11433,383087.0,2.577
11434,383177.0,2.577
11435,383510.0,2.577
11436,383657.0,2.577
11437,383683.0,2.577
11438,383698.0,2.577
11439,383753.0,2.577
11440,383778.0,2.577
11441,384136.0,2.577
11442,384224.0,2.577
11443,384285.0,2.577
11444,384448.0,2.577
11445,384492.0,2.577
11446,384529.0,2.577
11447,384581.0,2.577
11448,384603.0,2.577
11449,384771.0,2.577
11450,384833.0,2.577
11451,385112.0,2.577
11452,385135.0,2.577
11453,385330.0,2.577
11454,385470.0,2.577
11455,385636.0,2.577
11456,385824.0,2.577
11457,386036.0,2.577
11458,386173.0,2.577
11459,386249.0,2.577
11460,386279.0,2.577
11461,386352.0,2.577
11462,386382.0,2.577
11463,386427.0,2.577
11464,386540.0,2.577
11465,386697.0,2.577
11466,386860.0,2.577
11467,386950.0,2.577
11468,386989.0,2.577
11469,387035.0,2.577
11470,387121.0,2.577
11471,387201.0,2.577
11472,387237.0,2.577
11473,387311.0,2.577
11474,387335.0,2.577
11475,387408.0,2.577
11476,387498.0,2.577
11477,387630.0,2.577
11478,387718.0,2.577
11479,387733.0,2.577
11480,387793.0,2.577
11481,387835.0,2.577
11482,387886.0,2.577
11483,388035.0,2.577
11484,388095.0,2.577
11485,388124.0,2.577
11486,388165.0,2.577
11487,388231.0,2.577
11488,388344.0,2.577
11489,388373.0,2.577
11490,388491.0,2.577
11491,388585.0,2.577
11492,388651.0,2.577
11493,388803.0,2.577
11494,388840.0,2.577
11495,388883.0,2.577
11496,388912.0,2.577
11497,389079.0,2.577
11498,389093.0,2.577
11499,389322.0,2.577
11500,389375.0,2.577
11501,389468.0,2.577
11502,389505.0,2.577
11503,389587.0,2.577
11504,389709.0,2.577
11505,389879.0,2.577
11506,389911.0,2.577
11507,389943.0,2.577
11508,390239.0,2.577
11509,390293.0,2.577
11510,390653.0,2.577
11511,390788.0,2.577
11512,390823.0,2.577
11513,390849.0,2.577
11514,390874.0,2.577
11515,391028.0,2.577
11516,391068.0,2.577
11517,391104.0,2.577
11518,391188.0,2.577
11519,391363.0,2.577
11520,391440.0,2.577
11521,391467.0,2.577
11522,391769.0,2.577
11523,391803.0,2.577
11524,391843.0,2.577
11525,391899.0,2.577
11526,392024.0,2.577
11527,392086.0,2.577
11528,392235.0,2.577
11529,392311.0,2.577
11530,392343.0,2.577
11531,392430.0,2.577
11532,392495.0,2.577
11533,392516.0,2.577
11534,392624.0,2.577
11535,392657.0,2.577
11536,392680.0,2.577
11537,392737.0,2.577
11538,392771.0,2.577
11539,392837.0,2.577
11540,392874.0,2.577
11541,393021.0,2.577
11542,393041.0,2.577
11543,393091.0,2.577
11544,393153.0,2.577
11545,393212.0,2.577
11546,393235.0,2.577
11547,393261.0,2.577
11548,393322.0,2.577
11549,393453.0,2.577
11550,393535.0,2.577
11551,393585.0,2.577
11552,393792.0,2.577
11553,393861.0,2.577
11554,393966.0,2.577
11555,394053.0,2.577
11556,394212.0,2.577
11557,394252.0,2.577
11558,394314.0,2.577
11559,394334.0,2.577
11560,394449.0,2.577
11561,394481.0,2.577
11562,394508.0,2.577
11563,394647.0,2.577
11564,394676.0,2.577
11565,394895.0,2.577
11566,394962.0,2.577
11567,394991.0,2.577
11568,395029.0,2.577
11569,395145.0,2.577
11570,395223.0,2.577
11571,395339.0,2.577
11572,395473.0,2.577
11573,395498.0,2.577
11574,395578.0,2.577
11575,395764.0,2.577
11576,395783.0,2.577
11577,395854.0,2.577
11578,395981.0,2.577
11579,396065.0,2.577
11580,396221.0,2.577
11581,396349.0,2.577
11582,396417.0,2.577
11583,396487.0,2.577
11584,396518.0,2.577
11585,396687.0,2.577
11586,396726.0,2.577
11587,396935.0,2.577
11588,397245.0,2.577
11589,397548.0,2.577
11590,397580.0,2.577
11591,397796.0,2.577
11592,397896.0,2.577
11593,397935.0,2.577
11594,398015.0,2.577
11595,398094.0,2.577
11596,398180.0,2.577
11597,398307.0,2.577
11598,398440.0,2.577
11599,398637.0,2.577
11600,398777.0,2.577
11601,398809.0,2.577
11602,399046.0,2.577
11603,399194.0,2.577
11604,399327.0,2.577
11605,399425.0,2.577
11606,399486.0,2.577
11607,399696.0,2.577
11608,399834.0,2.577
11609,399856.0,2.577
11610,399902.0,2.577
11611,399932.0,2.577
11612,399996.0,2.577
11613,400053.0,2.577
11614,400241.0,2.577
11615,400276.0,2.577
11616,400309.0,2.577
11617,400349.0,2.577
11618,400455.0,2.577
11619,400479.0,2.577
11620,400543.0,2.577
11621,400679.0,2.577
11622,400758.0,2.577
11623,400795.0,2.577
11624,400862.0,2.577
11625,400904.0,2.577
11626,401016.0,2.577
11627,401037.0,2.577
11628,401187.0,2.577
11629,401261.0,2.577
11630,401293.0,2.577
11631,401422.0,2.577
11632,401485.0,2.577
11633,401524.0,2.577
11634,401541.0,2.577
11635,401615.0,2.577
11636,401693.0,2.577
11637,401727.0,2.577
11638,401887.0,2.577
11639,401974.0,2.577
11640,402029.0,2.577
11641,402246.0,2.577
11642,402367.0,2.577
11643,402422.0,2.577
11644,402506.0,2.577
11645,402536.0,2.577
11646,402733.0,2.577
11647,402796.0,2.577
11648,402849.0,2.577
11649,402884.0,2.577
11650,402977.0,2.577
11651,403140.0,2.577
11652,403276.0,2.577
11653,403300.0,2.577
11654,403618.0,2.577
11655,403638.0,2.577
11656,403730.0,2.577
11657,403830.0,2.577
11658,404060.0,2.577
11659,404335.0,2.577
11660,404445.0,2.577
11661,404468.0,2.577
11662,404619.0,2.577
11663,404678.0,2.577
11664,404709.0,2.577
11665,404959.0,2.577
11666,405057.0,2.577
11667,405371.0,2.577
11668,405650.0,2.577
11669,405916.0,2.577
11670,406022.0,2.577
11671,406195.0,2.577
11672,406249.0,2.577
11673,406325.0,2.577
11674,406366.0,2.577
11675,406400.0,2.577
11676,406428.0,2.577
11677,406525.0,2.577
11678,406543.0,2.577
11679,406572.0,2.577
11680,406637.0,2.577
11681,406794.0,2.577
11682,406809.0,2.577
11683,407030.0,2.577
11684,407189.0,2.577
11685,407501.0,2.577
11686,407522.0,2.577
11687,407858.0,2.577
11688,407924.0,2.577
11689,408011.0,2.577
11690,408217.0,2.577
11691,408239.0,2.577
11692,408748.0,2.577
11693,408781.0,2.577
11694,408924.0,2.577
11695,409201.0,2.577
11696,409229.0,2.577
11697,409283.0,2.577
11698,409300.0,2.577
11699,409332.0,2.577
11700,409355.0,2.577
11701,409381.0,2.577
11702,409480.0,2.577
11703,409570.0,2.577
11704,409636.0,2.577
11705,409732.0,2.577
11706,410029.0,2.577
11707,410153.0,2.577
11708,410167.0,2.577
11709,410193.0,2.577
11710,410338.0,2.577
11711,410408.0,2.577
11712,410440.0,2.577
11713,410814.0,2.577
11714,410843.0,2.577
11715,410896.0,2.577
11716,411021.0,2.577
11717,411149.0,2.577
11718,412107.0,2.577
11719,412247.0,2.577
11720,412373.0,2.577
11721,412611.0,2.577
11722,412884.0,2.577
11723,412911.0,2.577
11724,413125.0,2.577
11725,413154.0,2.577
11726,413206.0,2.577
11727,413271.0,2.577
11728,413317.0,2.577
11729,413554.0,2.577
11730,413580.0,2.577
11731,413637.0,2.577
11732,413664.0,2.577
11733,413685.0,2.577
11734,413792.0,2.577
11735,413809.0,2.577
11736,413845.0,2.577
11737,414272.0,2.577
11738,414458.0,2.577
11739,414483.0,2.577
11740,414626.0,2.577
11741,414738.0,2.577
11742,414760.0,2.577
11743,414907.0,2.577
11744,415509.0,2.577
11745,415569.0,2.577
11746,415644.0,2.577
11747,415699.0,2.577
11748,415977.0,2.577
11749,416109.0,2.577
11750,416302.0,2.577
11751,416439.0,2.577
11752,416951.0,2.577
11753,417222.0,2.577
11754,417296.0,2.577
11755,417416.0,2.577
11756,417875.0,2.577
11757,418170.0,2.577
11758,418271.0,2.577
11759,418314.0,2.577
11760,418407.0,2.577
11761,418502.0,2.577
